token,offset,surprisal,model,string_id
 he,27,2.7325191497802734,gpt2-xl,2_30
 could,30,2.3328452110290527,gpt2-xl,2_30
 play,36,2.334615707397461,gpt2-xl,2_30
 all,41,3.5651333332061768,gpt2-xl,2_30
 day,45,0.45134463906288147,gpt2-xl,2_30
",",49,2.6659843921661377,gpt2-xl,2_30
 so,50,3.9276957511901855,gpt2-xl,2_30
 he,53,0.7847929000854492,gpt2-xl,2_30
 stayed,56,4.830232620239258,gpt2-xl,2_30
 a,63,4.018385887145996,gpt2-xl,2_30
 good,65,4.139945983886719,gpt2-xl,2_30
 while,70,1.080124020576477,gpt2-xl,2_30
",",76,2.581162452697754,gpt2-xl,2_30
 sailing,77,9.302945137023926,gpt2-xl,2_30
 up,85,3.2561864852905273,gpt2-xl,2_30
 and,88,0.1663619428873062,gpt2-xl,2_30
 down,92,0.016452481970191002,gpt2-xl,2_30
",",97,2.3876235485076904,gpt2-xl,2_30
 taking,98,5.204641342163086,gpt2-xl,2_30
 the,105,2.918443441390991,gpt2-xl,2_30
 ducks,109,6.010809421539307,gpt2-xl,2_30
',115,5.033022880554199,gpt2-xl,2_30
 backs,116,7.4454545974731445,gpt2-xl,2_30
 for,122,3.6318838596343994,gpt2-xl,2_30
 ships,126,10.576435089111328,gpt2-xl,2_30
 and,132,2.046621799468994,gpt2-xl,2_30
 the,136,2.179884672164917,gpt2-xl,2_30
 frogs,140,4.195652961730957,gpt2-xl,2_30
 for,146,3.3676977157592773,gpt2-xl,2_30
 horses,150,4.294699192047119,gpt2-xl,2_30
",",157,1.3429614305496216,gpt2-xl,2_30
 but,158,3.3399646282196045,gpt2-xl,2_30
 after,162,4.149412155151367,gpt2-xl,2_30
 a,168,0.5103458166122437,gpt2-xl,2_30
 time,170,2.406562328338623,gpt2-xl,2_30
 he,175,0.5559912323951721,gpt2-xl,2_30
 tired,178,3.6397085189819336,gpt2-xl,2_30
 of,184,0.1755988895893097,gpt2-xl,2_30
 the,187,1.7891188859939575,gpt2-xl,2_30
 dull,191,9.529373168945312,gpt2-xl,2_30
 life,196,2.488537549972534,gpt2-xl,2_30
",",201,1.371443271636963,gpt2-xl,2_30
 and,202,0.31107303500175476,gpt2-xl,2_30
 he,206,2.598668098449707,gpt2-xl,2_30
 and,209,4.290310859680176,gpt2-xl,2_30
 his,213,0.8405187726020813,gpt2-xl,2_30
 brothers,217,4.3961710929870605,gpt2-xl,2_30
 floated,226,8.36159896850586,gpt2-xl,2_30
 under,234,8.026123046875,gpt2-xl,2_30
 a,240,2.430009126663208,gpt2-xl,2_30
 bridge,242,3.9208824634552,gpt2-xl,2_30
 for,249,3.7194814682006836,gpt2-xl,2_30
 a,253,0.7694753408432007,gpt2-xl,2_30
 long,255,1.765419840812683,gpt2-xl,2_30
 distance,260,4.33101224899292,gpt2-xl,2_30
",",269,0.9871306419372559,gpt2-xl,2_30
 until,270,2.479221820831299,gpt2-xl,2_30
 they,276,0.7491418123245239,gpt2-xl,2_30
 saw,281,3.7038168907165527,gpt2-xl,2_30
 another,285,3.9463083744049072,gpt2-xl,2_30
 bro,293,6.375227451324463,gpt2-xl,2_30
ok,297,0.004913280252367258,gpt2-xl,2_30
 t,299,9.151515007019043,gpt2-xl,2_30
umbling,301,0.22166597843170166,gpt2-xl,2_30
 down,308,1.3123528957366943,gpt2-xl,2_30
 a,313,2.689358711242676,gpt2-xl,2_30
 hill,315,1.4593199491500854,gpt2-xl,2_30
side,320,2.526014804840088,gpt2-xl,2_30
.,324,1.1424671411514282,gpt2-xl,2_30
',0,,gpt2-xl,2_31
Come,1,10.042129516601562,gpt2-xl,2_31
",",5,3.362081527709961,gpt2-xl,2_31
 let,6,1.9781572818756104,gpt2-xl,2_31
's,10,1.3553776741027832,gpt2-xl,2_31
 join,12,5.824755668640137,gpt2-xl,2_31
 hands,17,1.5826654434204102,gpt2-xl,2_31
!',23,3.1477251052856445,gpt2-xl,2_31
 cried,25,3.3650808334350586,gpt2-xl,2_31
 Aqua,31,14.132676124572754,gpt2-xl,2_31
 and,36,2.3897347450256348,gpt2-xl,2_31
 because,40,10.423141479492188,gpt2-xl,2_31
 the,48,2.854485273361206,gpt2-xl,2_31
 water,52,4.022758483886719,gpt2-xl,2_31
 drops,58,8.005443572998047,gpt2-xl,2_31
 were,64,1.4223976135253906,gpt2-xl,2_31
 all,69,4.398324012756348,gpt2-xl,2_31
 together,73,5.167999267578125,gpt2-xl,2_31
",",82,0.6650465726852417,gpt2-xl,2_31
 overcoming,83,14.147488594055176,gpt2-xl,2_31
 the,94,0.4481021761894226,gpt2-xl,2_31
 bro,98,9.588603973388672,gpt2-xl,2_31
ok,102,0.3575177490711212,gpt2-xl,2_31
 was,104,4.761120796203613,gpt2-xl,2_31
 child,108,9.713584899902344,gpt2-xl,2_31
's,114,0.0577041357755661,gpt2-xl,2_31
 play,116,0.020104091614484787,gpt2-xl,2_31
.,121,0.46650537848472595,gpt2-xl,2_31
It,0,,gpt2-xl,2_32
 was,2,2.136580467224121,gpt2-xl,2_32
 by,6,6.959677696228027,gpt2-xl,2_32
 the,9,2.3985729217529297,gpt2-xl,2_32
 help,13,5.596627235412598,gpt2-xl,2_32
 of,18,0.02557876519858837,gpt2-xl,2_32
 Aqua,21,12.50660514831543,gpt2-xl,2_32
 and,26,3.348768711090088,gpt2-xl,2_32
 his,30,3.251936435699463,gpt2-xl,2_32
 brothers,34,5.119630813598633,gpt2-xl,2_32
 that,43,0.4030032753944397,gpt2-xl,2_32
 the,48,2.088589668273926,gpt2-xl,2_32
 be,52,9.127775192260742,gpt2-xl,2_32
w,55,3.460080146789551,gpt2-xl,2_32
itching,56,0.9896621704101562,gpt2-xl,2_32
 river,63,7.43613338470459,gpt2-xl,2_32
 was,69,1.5297857522964478,gpt2-xl,2_32
 able,73,3.624061346054077,gpt2-xl,2_32
 to,78,0.007662665098905563,gpt2-xl,2_32
 float,81,5.969754219055176,gpt2-xl,2_32
 heavy,87,11.10269832611084,gpt2-xl,2_32
 ships,93,4.076465606689453,gpt2-xl,2_32
",",99,2.6757757663726807,gpt2-xl,2_32
 though,100,4.668910980224609,gpt2-xl,2_32
 not,107,3.482360363006592,gpt2-xl,2_32
 so,111,3.5851073265075684,gpt2-xl,2_32
 long,114,4.899109363555908,gpt2-xl,2_32
 ago,119,0.07728355377912521,gpt2-xl,2_32
 it,123,1.7614728212356567,gpt2-xl,2_32
 was,126,0.8754412531852722,gpt2-xl,2_32
 only,130,3.372807741165161,gpt2-xl,2_32
 a,135,1.594299077987671,gpt2-xl,2_32
 little,137,3.402519464492798,gpt2-xl,2_32
 stream,144,3.0358543395996094,gpt2-xl,2_32
.,151,0.7482814192771912,gpt2-xl,2_32
As,0,,gpt2-xl,2_33
 the,2,2.4605374336242676,gpt2-xl,2_33
 river,6,8.567872047424316,gpt2-xl,2_33
 grew,12,5.318838119506836,gpt2-xl,2_33
 wider,17,3.452676773071289,gpt2-xl,2_33
 and,23,1.046992540359497,gpt2-xl,2_33
 he,27,7.191776752471924,gpt2-xl,2_33
 could,30,1.8222836256027222,gpt2-xl,2_33
 almost,36,6.971263885498047,gpt2-xl,2_33
 see,43,0.5624019503593445,gpt2-xl,2_33
 the,47,0.4933137595653534,gpt2-xl,2_33
 ocean,51,4.5431809425354,gpt2-xl,2_33
",",57,0.7773812413215637,gpt2-xl,2_33
 Aqua,58,12.300612449645996,gpt2-xl,2_33
 realized,63,5.410503387451172,gpt2-xl,2_33
 his,72,3.5639991760253906,gpt2-xl,2_33
 journey,76,6.292048931121826,gpt2-xl,2_33
 was,84,0.8236349821090698,gpt2-xl,2_33
 almost,88,3.1593379974365234,gpt2-xl,2_33
 over,95,0.4108021557331085,gpt2-xl,2_33
 and,100,3.055695056915283,gpt2-xl,2_33
 he,104,1.3669922351837158,gpt2-xl,2_33
 had,107,1.984377384185791,gpt2-xl,2_33
 come,111,4.691429138183594,gpt2-xl,2_33
 full,116,4.23011589050293,gpt2-xl,2_33
 circle,121,0.009972628206014633,gpt2-xl,2_33
.,128,0.3821236789226532,gpt2-xl,2_33
Back,0,,gpt2-xl,2_34
 in,4,2.395310878753662,gpt2-xl,2_34
 the,7,1.2231560945510864,gpt2-xl,2_34
 ocean,11,10.213860511779785,gpt2-xl,2_34
",",17,0.6007288098335266,gpt2-xl,2_34
 he,18,4.08364725112915,gpt2-xl,2_34
 felt,21,5.158791542053223,gpt2-xl,2_34
 right,26,7.544767379760742,gpt2-xl,2_34
 at,32,0.1960359364748001,gpt2-xl,2_34
 home,35,0.009579051285982132,gpt2-xl,2_34
.,40,0.5941577553749084,gpt2-xl,2_34
For,0,,gpt2-xl,2_35
 him,3,6.173402786254883,gpt2-xl,2_35
",",7,0.9219518303871155,gpt2-xl,2_35
 this,8,3.3947062492370605,gpt2-xl,2_35
 was,13,1.9840686321258545,gpt2-xl,2_35
 the,17,1.6240724325180054,gpt2-xl,2_35
 safest,21,8.361133575439453,gpt2-xl,2_35
",",28,3.3869411945343018,gpt2-xl,2_35
 sweet,29,6.503301620483398,gpt2-xl,2_35
est,35,0.015423429198563099,gpt2-xl,2_35
 place,38,1.5593234300613403,gpt2-xl,2_35
 in,44,1.4836684465408325,gpt2-xl,2_35
 the,47,0.28856727480888367,gpt2-xl,2_35
 whole,51,2.9630987644195557,gpt2-xl,2_35
 wide,57,3.2467200756073,gpt2-xl,2_35
 world,62,0.15425220131874084,gpt2-xl,2_35
.,68,0.47802847623825073,gpt2-xl,2_35
During,0,,gpt2-xl,2_36
 the,6,0.8467890620231628,gpt2-xl,2_36
 warm,10,7.8260178565979,gpt2-xl,2_36
 summer,15,2.8126306533813477,gpt2-xl,2_36
 evenings,22,5.335961818695068,gpt2-xl,2_36
",",31,0.5843585133552551,gpt2-xl,2_36
 if,32,5.801660537719727,gpt2-xl,2_36
 you,35,0.6419299840927124,gpt2-xl,2_36
 take,39,4.797903537750244,gpt2-xl,2_36
 a,44,0.7573878765106201,gpt2-xl,2_36
 walk,46,1.0730451345443726,gpt2-xl,2_36
 on,51,3.1548874378204346,gpt2-xl,2_36
 the,54,0.4317503571510315,gpt2-xl,2_36
 sea,58,5.333789825439453,gpt2-xl,2_36
 beach,62,3.6313774585723877,gpt2-xl,2_36
",",68,0.7611094117164612,gpt2-xl,2_36
 you,69,0.6551558971405029,gpt2-xl,2_36
 will,73,1.0526269674301147,gpt2-xl,2_36
 hear,78,4.483861446380615,gpt2-xl,2_36
 the,83,0.8967022895812988,gpt2-xl,2_36
 gentle,87,5.135798454284668,gpt2-xl,2_36
 r,94,4.0546040534973145,gpt2-xl,2_36
ipp,96,1.9800046682357788,gpt2-xl,2_36
ling,99,0.05228976160287857,gpt2-xl,2_36
 sw,103,7.534257888793945,gpt2-xl,2_36
ash,106,4.093156814575195,gpt2-xl,2_36
 of,109,0.08207838237285614,gpt2-xl,2_36
 the,112,0.5954464673995972,gpt2-xl,2_36
 waves,116,0.45249757170677185,gpt2-xl,2_36
 and,122,2.0185256004333496,gpt2-xl,2_36
 some,126,6.356234550476074,gpt2-xl,2_36
 say,131,6.038393497467041,gpt2-xl,2_36
 that,135,1.0078388452529907,gpt2-xl,2_36
 it,140,1.9983705282211304,gpt2-xl,2_36
 must,143,6.999478340148926,gpt2-xl,2_36
 be,148,0.30105969309806824,gpt2-xl,2_36
 the,151,0.9177126288414001,gpt2-xl,2_36
 g,155,7.57688570022583,gpt2-xl,2_36
urg,157,2.0890235900878906,gpt2-xl,2_36
ling,160,0.27696678042411804,gpt2-xl,2_36
 voices,164,6.214174747467041,gpt2-xl,2_36
 of,171,0.07757195085287094,gpt2-xl,2_36
 Aqua,174,11.896842956542969,gpt2-xl,2_36
 and,179,5.086888313293457,gpt2-xl,2_36
 his,183,4.140946388244629,gpt2-xl,2_36
 brother,187,5.315269470214844,gpt2-xl,2_36
 water,195,7.89201545715332,gpt2-xl,2_36
 drops,201,9.743349075317383,gpt2-xl,2_36
 telling,207,7.062320709228516,gpt2-xl,2_36
 each,215,1.4281378984451294,gpt2-xl,2_36
 other,220,0.01252193283289671,gpt2-xl,2_36
 about,226,2.4995574951171875,gpt2-xl,2_36
 their,232,0.8760567903518677,gpt2-xl,2_36
 wonderful,238,5.669250011444092,gpt2-xl,2_36
 journey,248,5.027395725250244,gpt2-xl,2_36
 around,256,4.872257709503174,gpt2-xl,2_36
 the,263,0.06482340395450592,gpt2-xl,2_36
 world,267,0.33681803941726685,gpt2-xl,2_36
.,273,0.3185542821884155,gpt2-xl,2_36
It,0,,gpt2-xl,3_1
 was,2,2.136580467224121,gpt2-xl,3_1
 cold,6,7.401959419250488,gpt2-xl,3_1
 and,11,1.478410243988037,gpt2-xl,3_1
 nearly,15,7.713240623474121,gpt2-xl,3_1
 dark,22,2.217482089996338,gpt2-xl,3_1
 on,27,5.018233299255371,gpt2-xl,3_1
 the,30,0.4105975329875946,gpt2-xl,3_1
 last,34,5.042671203613281,gpt2-xl,3_1
 evening,39,3.64505934715271,gpt2-xl,3_1
 of,47,0.4725499749183655,gpt2-xl,3_1
 the,50,1.0103157758712769,gpt2-xl,3_1
 old,54,6.244000434875488,gpt2-xl,3_1
 year,58,1.7585464715957642,gpt2-xl,3_1
",",63,0.9777885675430298,gpt2-xl,3_1
 and,64,0.6393869519233704,gpt2-xl,3_1
 the,68,1.4112682342529297,gpt2-xl,3_1
 snow,72,4.086953639984131,gpt2-xl,3_1
 was,77,1.5951253175735474,gpt2-xl,3_1
 falling,81,0.8827230930328369,gpt2-xl,3_1
 fast,89,2.1846189498901367,gpt2-xl,3_1
 and,94,2.9325413703918457,gpt2-xl,3_1
 furious,98,4.498205661773682,gpt2-xl,3_1
.,106,0.7709713578224182,gpt2-xl,3_1
A,0,,gpt2-xl,3_2
 little,1,5.993072509765625,gpt2-xl,3_2
 girl,8,3.780613899230957,gpt2-xl,3_2
 no,13,8.228294372558594,gpt2-xl,3_2
 one,16,2.3455581665039062,gpt2-xl,3_2
 sheltered,20,13.095412254333496,gpt2-xl,3_2
 from,30,2.7012057304382324,gpt2-xl,3_2
 the,35,0.6674057841300964,gpt2-xl,3_2
 gel,39,13.701374053955078,gpt2-xl,3_2
id,43,2.1544487476348877,gpt2-xl,3_2
 air,45,5.078921318054199,gpt2-xl,3_2
 ro,49,9.49835205078125,gpt2-xl,3_2
amed,52,2.1560134887695312,gpt2-xl,3_2
 through,56,2.8370394706726074,gpt2-xl,3_2
 the,64,0.2872813940048218,gpt2-xl,3_2
 streets,68,2.5056111812591553,gpt2-xl,3_2
 with,76,4.070387840270996,gpt2-xl,3_2
 a,81,1.2723023891448975,gpt2-xl,3_2
 bare,83,6.8628950119018555,gpt2-xl,3_2
 head,88,2.032416582107544,gpt2-xl,3_2
 and,93,1.0162326097488403,gpt2-xl,3_2
 naked,97,5.435572147369385,gpt2-xl,3_2
 feet,103,1.4167523384094238,gpt2-xl,3_2
",",108,1.3695141077041626,gpt2-xl,3_2
 looking,109,3.3955650329589844,gpt2-xl,3_2
 as,117,3.7342185974121094,gpt2-xl,3_2
 poor,120,7.849199295043945,gpt2-xl,3_2
 as,125,0.39051127433776855,gpt2-xl,3_2
 a,128,1.468047022819519,gpt2-xl,3_2
 church,130,4.971296310424805,gpt2-xl,3_2
 mouse,137,0.2369702160358429,gpt2-xl,3_2
.,143,0.43453148007392883,gpt2-xl,3_2
It,0,,gpt2-xl,3_3
's,2,0.9079877138137817,gpt2-xl,3_3
 true,4,4.91377592086792,gpt2-xl,3_3
 she,9,6.115535259246826,gpt2-xl,3_3
 had,13,3.4453506469726562,gpt2-xl,3_3
 on,17,7.862732410430908,gpt2-xl,3_3
 a,20,0.7236009240150452,gpt2-xl,3_3
 pair,22,3.8262453079223633,gpt2-xl,3_3
 of,27,0.011794828809797764,gpt2-xl,3_3
 sl,30,5.237152099609375,gpt2-xl,3_3
ippers,33,0.8995696902275085,gpt2-xl,3_3
 her,39,7.551934719085693,gpt2-xl,3_3
 mother,43,1.7126140594482422,gpt2-xl,3_3
 had,50,0.6234545111656189,gpt2-xl,3_3
 once,54,6.117922306060791,gpt2-xl,3_3
 given,59,1.026300072669983,gpt2-xl,3_3
 her,65,0.09857358783483505,gpt2-xl,3_3
 when,69,2.925136089324951,gpt2-xl,3_3
 she,74,0.3210171163082123,gpt2-xl,3_3
 left,78,5.038217544555664,gpt2-xl,3_3
 home,83,1.0774201154708862,gpt2-xl,3_3
",",88,1.67886483669281,gpt2-xl,3_3
 but,89,0.7041105031967163,gpt2-xl,3_3
 they,93,2.2996740341186523,gpt2-xl,3_3
 were,98,0.6018043756484985,gpt2-xl,3_3
 as,103,6.325838088989258,gpt2-xl,3_3
 much,106,3.6682395935058594,gpt2-xl,3_3
 use,111,9.174696922302246,gpt2-xl,3_3
 to,115,1.172156572341919,gpt2-xl,3_3
 her,118,0.17530231177806854,gpt2-xl,3_3
 as,122,0.23806162178516388,gpt2-xl,3_3
 a,125,1.2642697095870972,gpt2-xl,3_3
 chocolate,127,7.289680480957031,gpt2-xl,3_3
 te,137,5.087835788726807,gpt2-xl,3_3
ap,140,0.4463483691215515,gpt2-xl,3_3
ot,142,0.0003152588615193963,gpt2-xl,3_3
.,144,0.9919041991233826,gpt2-xl,3_3
The,0,,gpt2-xl,3_4
 sl,3,9.57451057434082,gpt2-xl,3_4
ippers,6,3.558562994003296,gpt2-xl,3_4
 owned,12,9.194320678710938,gpt2-xl,3_4
 by,18,0.040772516280412674,gpt2-xl,3_4
 her,21,4.508194923400879,gpt2-xl,3_4
 mother,25,2.4392802715301514,gpt2-xl,3_4
 were,32,1.6642175912857056,gpt2-xl,3_4
 so,37,4.845653533935547,gpt2-xl,3_4
 large,40,3.6916563510894775,gpt2-xl,3_4
 that,46,0.6249673366546631,gpt2-xl,3_4
 the,51,2.5369434356689453,gpt2-xl,3_4
 em,55,8.590522766113281,gpt2-xl,3_4
ac,58,0.8027526140213013,gpt2-xl,3_4
iated,60,0.004919804632663727,gpt2-xl,3_4
 little,65,3.646205425262451,gpt2-xl,3_4
 creature,72,5.542221546173096,gpt2-xl,3_4
 had,81,1.7230279445648193,gpt2-xl,3_4
 lost,85,6.809279441833496,gpt2-xl,3_4
 them,90,4.680395126342773,gpt2-xl,3_4
 while,95,4.715583801269531,gpt2-xl,3_4
 running,101,3.4511983394622803,gpt2-xl,3_4
 across,109,4.223761081695557,gpt2-xl,3_4
 the,116,0.3822699189186096,gpt2-xl,3_4
 street,120,2.453568935394287,gpt2-xl,3_4
 to,127,2.38352370262146,gpt2-xl,3_4
 avoid,130,4.390373706817627,gpt2-xl,3_4
 two,136,6.301607131958008,gpt2-xl,3_4
 car,140,5.362762451171875,gpt2-xl,3_4
riages,144,1.99172842502594,gpt2-xl,3_4
 that,150,1.776149034500122,gpt2-xl,3_4
 were,155,1.0163449048995972,gpt2-xl,3_4
 rolling,160,5.354656219482422,gpt2-xl,3_4
 along,168,3.972203254699707,gpt2-xl,3_4
 at,174,2.430016279220581,gpt2-xl,3_4
 a,177,1.1895087957382202,gpt2-xl,3_4
 terrible,179,5.804488182067871,gpt2-xl,3_4
 rate,188,1.7178418636322021,gpt2-xl,3_4
.,193,0.7591108083724976,gpt2-xl,3_4
One,0,,gpt2-xl,3_5
 of,3,1.2901519536972046,gpt2-xl,3_5
 the,6,0.31677931547164917,gpt2-xl,3_5
 sl,10,9.785621643066406,gpt2-xl,3_5
ippers,13,3.030060291290283,gpt2-xl,3_5
 she,19,4.145839691162109,gpt2-xl,3_5
 could,23,6.787757873535156,gpt2-xl,3_5
 not,29,1.7952955961227417,gpt2-xl,3_5
 find,33,2.1402957439422607,gpt2-xl,3_5
",",38,2.634550094604492,gpt2-xl,3_5
 and,39,2.1693308353424072,gpt2-xl,3_5
 a,43,3.4477195739746094,gpt2-xl,3_5
 boy,45,7.174431800842285,gpt2-xl,3_5
 seized,49,10.626608848571777,gpt2-xl,3_5
 upon,56,4.130953788757324,gpt2-xl,3_5
 the,61,2.9144785404205322,gpt2-xl,3_5
 other,65,1.8653792142868042,gpt2-xl,3_5
",",71,1.7156471014022827,gpt2-xl,3_5
 saying,72,4.472280979156494,gpt2-xl,3_5
 that,79,2.5755696296691895,gpt2-xl,3_5
 he,84,1.199268102645874,gpt2-xl,3_5
 could,87,2.7593109607696533,gpt2-xl,3_5
 use,93,4.8120036125183105,gpt2-xl,3_5
 it,97,1.1736358404159546,gpt2-xl,3_5
 as,100,2.306185245513916,gpt2-xl,3_5
 a,103,0.36242780089378357,gpt2-xl,3_5
 home,105,9.46428394317627,gpt2-xl,3_5
 for,110,1.2822846174240112,gpt2-xl,3_5
 his,114,1.25669527053833,gpt2-xl,3_5
 little,118,3.73946213722229,gpt2-xl,3_5
 pet,125,4.823116302490234,gpt2-xl,3_5
 mouse,129,4.85609769821167,gpt2-xl,3_5
.,135,0.5136933922767639,gpt2-xl,3_5
So,0,,gpt2-xl,3_6
 with,2,5.61462926864624,gpt2-xl,3_6
 her,7,5.870748043060303,gpt2-xl,3_6
 naked,11,8.739749908447266,gpt2-xl,3_6
 feet,17,5.402156352996826,gpt2-xl,3_6
",",22,1.7465404272079468,gpt2-xl,3_6
 which,23,5.351140022277832,gpt2-xl,3_6
 were,29,1.6713640689849854,gpt2-xl,3_6
 quite,34,4.828253746032715,gpt2-xl,3_6
 red,40,3.7165844440460205,gpt2-xl,3_6
 and,44,1.2030699253082275,gpt2-xl,3_6
 blue,48,5.015275478363037,gpt2-xl,3_6
 with,53,3.0169548988342285,gpt2-xl,3_6
 the,58,1.6252570152282715,gpt2-xl,3_6
 cold,62,3.586244821548462,gpt2-xl,3_6
",",67,0.45011377334594727,gpt2-xl,3_6
 the,68,3.1637463569641113,gpt2-xl,3_6
 little,72,3.2577507495880127,gpt2-xl,3_6
 girl,79,0.8040947914123535,gpt2-xl,3_6
 went,84,3.444399833679199,gpt2-xl,3_6
 on,89,2.9305858612060547,gpt2-xl,3_6
",",92,3.178981304168701,gpt2-xl,3_6
 wondering,93,6.988275527954102,gpt2-xl,3_6
 how,103,2.2084507942199707,gpt2-xl,3_6
 she,107,1.1181164979934692,gpt2-xl,3_6
 would,111,2.154524803161621,gpt2-xl,3_6
 get,117,1.6399333477020264,gpt2-xl,3_6
 through,121,3.326988697052002,gpt2-xl,3_6
 this,129,2.3202357292175293,gpt2-xl,3_6
 dreadful,134,4.444590091705322,gpt2-xl,3_6
 night,143,1.4824306964874268,gpt2-xl,3_6
.,149,0.7052736878395081,gpt2-xl,3_6
She,0,,gpt2-xl,3_7
 approached,3,8.454465866088867,gpt2-xl,3_7
 an,14,4.67185115814209,gpt2-xl,3_7
 old,17,3.240736961364746,gpt2-xl,3_7
 ho,21,10.868703842163086,gpt2-xl,3_7
vel,24,0.19423308968544006,gpt2-xl,3_7
 she,27,3.9517483711242676,gpt2-xl,3_7
 had,31,1.2744327783584595,gpt2-xl,3_7
 used,35,3.7281699180603027,gpt2-xl,3_7
 as,40,1.167725682258606,gpt2-xl,3_7
 a,43,0.2090979814529419,gpt2-xl,3_7
 shelter,45,3.44732403755188,gpt2-xl,3_7
 a,53,3.507192611694336,gpt2-xl,3_7
 few,55,0.572928249835968,gpt2-xl,3_7
 times,59,1.8518524169921875,gpt2-xl,3_7
 before,65,1.3697179555892944,gpt2-xl,3_7
",",72,1.1955654621124268,gpt2-xl,3_7
 and,73,1.5622262954711914,gpt2-xl,3_7
 found,77,2.786411762237549,gpt2-xl,3_7
 the,83,2.2882585525512695,gpt2-xl,3_7
 entrance,87,3.7645070552825928,gpt2-xl,3_7
 was,96,3.914700984954834,gpt2-xl,3_7
 locked,100,2.0423827171325684,gpt2-xl,3_7
.,107,0.27671507000923157,gpt2-xl,3_7
 Tough,0,,gpt2-xl,3_8
 luck,6,7.929654121398926,gpt2-xl,3_8
 for,11,2.6380791664123535,gpt2-xl,3_8
 the,15,1.7655130624771118,gpt2-xl,3_8
 girl,19,6.2563018798828125,gpt2-xl,3_8
!,24,3.423142910003662,gpt2-xl,3_8
This,0,,gpt2-xl,3_9
 day,4,6.381134986877441,gpt2-xl,3_9
 was,8,2.4342293739318848,gpt2-xl,3_9
 even,12,5.4553399085998535,gpt2-xl,3_9
 worse,17,2.1805734634399414,gpt2-xl,3_9
 than,23,0.536019504070282,gpt2-xl,3_9
 the,28,1.2887654304504395,gpt2-xl,3_9
 others,32,3.710440158843994,gpt2-xl,3_9
.,39,0.785490870475769,gpt2-xl,3_9
No,0,,gpt2-xl,3_10
 Good,2,7.413370132446289,gpt2-xl,3_10
 Samar,7,8.674947738647461,gpt2-xl,3_10
itan,13,0.12699629366397858,gpt2-xl,3_10
 had,17,7.599677562713623,gpt2-xl,3_10
 given,21,5.452860355377197,gpt2-xl,3_10
 her,27,2.7782094478607178,gpt2-xl,3_10
 even,31,7.790408134460449,gpt2-xl,3_10
 a,36,0.9543858766555786,gpt2-xl,3_10
 penny,38,5.075996398925781,gpt2-xl,3_10
.,44,1.4421921968460083,gpt2-xl,3_10
And,0,,gpt2-xl,3_11
 she,3,5.127884864807129,gpt2-xl,3_11
 had,7,3.712864875793457,gpt2-xl,3_11
 no,11,3.2757863998413086,gpt2-xl,3_11
 luck,14,6.460715293884277,gpt2-xl,3_11
 selling,19,6.212421894073486,gpt2-xl,3_11
 any,27,3.597463369369507,gpt2-xl,3_11
 matches,31,8.39238166809082,gpt2-xl,3_11
 that,39,4.06425666809082,gpt2-xl,3_11
 she,44,3.385523796081543,gpt2-xl,3_11
 carried,48,7.613286018371582,gpt2-xl,3_11
 in,56,1.723476529121399,gpt2-xl,3_11
 the,59,2.9708497524261475,gpt2-xl,3_11
 old,63,6.155867576599121,gpt2-xl,3_11
 a,67,8.623395919799805,gpt2-xl,3_11
pron,69,0.015750175341963768,gpt2-xl,3_11
 her,73,8.197442054748535,gpt2-xl,3_11
 grandmother,77,3.3267006874084473,gpt2-xl,3_11
 had,89,0.467614084482193,gpt2-xl,3_11
 given,93,1.7661720514297485,gpt2-xl,3_11
 her,99,0.05164331942796707,gpt2-xl,3_11
.,103,0.6420696973800659,gpt2-xl,3_11
Poor,0,,gpt2-xl,3_12
 little,4,7.745645523071289,gpt2-xl,3_12
 child,11,5.1522932052612305,gpt2-xl,3_12
",",17,1.2004287242889404,gpt2-xl,3_12
 she,18,4.732151031494141,gpt2-xl,3_12
 looked,22,5.7259721755981445,gpt2-xl,3_12
 the,29,5.461189270019531,gpt2-xl,3_12
 picture,33,3.513025999069214,gpt2-xl,3_12
 of,41,0.02540677599608898,gpt2-xl,3_12
 misery,44,5.460759162902832,gpt2-xl,3_12
.,51,1.082067608833313,gpt2-xl,3_12
On,0,,gpt2-xl,3_13
 her,2,5.769083499908447,gpt2-xl,3_13
 long,6,7.193415641784668,gpt2-xl,3_13
",",11,2.5969905853271484,gpt2-xl,3_13
 fair,12,6.699687480926514,gpt2-xl,3_13
 hair,17,1.4228163957595825,gpt2-xl,3_13
",",22,0.5090890526771545,gpt2-xl,3_13
 which,23,3.651853084564209,gpt2-xl,3_13
 hung,29,3.5974555015563965,gpt2-xl,3_13
 in,34,1.9556106328964233,gpt2-xl,3_13
 curls,37,3.662446975708008,gpt2-xl,3_13
 on,43,3.5967063903808594,gpt2-xl,3_13
 her,46,0.4150862991809845,gpt2-xl,3_13
 shoulders,50,0.9383254647254944,gpt2-xl,3_13
",",60,0.3796338140964508,gpt2-xl,3_13
 the,61,3.01776123046875,gpt2-xl,3_13
 snow,65,6.62605094909668,gpt2-xl,3_13
fl,70,1.9520875215530396,gpt2-xl,3_13
akes,72,0.004273093305528164,gpt2-xl,3_13
 kept,76,6.093321323394775,gpt2-xl,3_13
 landing,81,5.909379005432129,gpt2-xl,3_13
",",89,2.670907735824585,gpt2-xl,3_13
 but,90,3.5825798511505127,gpt2-xl,3_13
