token,offset,surprisal,model,string_id
among,757,3.5245773792266846,openai-gpt,4
the,762,0.30863407254219055,openai-gpt,4
birds,765,1.047916054725647,openai-gpt,4
at,770,4.296518802642822,openai-gpt,4
the,772,0.7855750918388367,openai-gpt,4
meeting,775,0.5382114052772522,openai-gpt,4
was,782,1.2940711975097656,openai-gpt,4
to,785,4.403533458709717,openai-gpt,4
be,787,0.8882259130477905,openai-gpt,4
expected,789,1.1544184684753418,openai-gpt,4
",",797,1.728958010673523,openai-gpt,4
given,798,4.199714183807373,openai-gpt,4
the,803,0.6440427303314209,openai-gpt,4
sheer,806,5.8569135665893555,openai-gpt,4
numbers,811,3.2693839073181152,openai-gpt,4
of,818,0.3908408284187317,openai-gpt,4
birds,820,1.2440625429153442,openai-gpt,4
that,825,2.5836620330810547,openai-gpt,4
have,829,6.052688121795654,openai-gpt,4
gathered,833,3.8559882640838623,openai-gpt,4
.,841,1.7067428827285767,openai-gpt,4
there,842,4.080626964569092,openai-gpt,4
was,847,0.8297798037528992,openai-gpt,4
piping,850,15.090201377868652,openai-gpt,4
",",856,2.195974111557007,openai-gpt,4
hissing,857,5.716039657592773,openai-gpt,4
",",864,0.5616969466209412,openai-gpt,4
and,865,1.6535694599151611,openai-gpt,4
clacking,868,6.9373369216918945,openai-gpt,4
",",876,2.056572198867798,openai-gpt,4
but,877,3.216977596282959,openai-gpt,4
finally,880,6.719148635864258,openai-gpt,4
it,887,3.1473898887634277,openai-gpt,4
was,889,0.9185920357704163,openai-gpt,4
decided,892,3.186518907546997,openai-gpt,4
that,899,0.3880866765975952,openai-gpt,4
the,903,0.9483291506767273,openai-gpt,4
bird,906,2.7459983825683594,openai-gpt,4
that,910,3.601374387741089,openai-gpt,4
could,914,4.579257965087891,openai-gpt,4
fly,919,3.2989561557769775,openai-gpt,4
the,922,4.464267730712891,openai-gpt,4
highest,925,5.500246047973633,openai-gpt,4
should,932,2.837137222290039,openai-gpt,4
be,938,0.8827214241027832,openai-gpt,4
king,940,7.989426136016846,openai-gpt,4
.,944,1.742281198501587,openai-gpt,4
the,945,1.9422000646591187,openai-gpt,4
little,948,6.62430477142334,openai-gpt,4
bird,954,1.166666865348816,openai-gpt,4
lay,958,8.476564407348633,openai-gpt,4
low,961,5.3499603271484375,openai-gpt,4
near,964,5.675899505615234,openai-gpt,4
the,968,0.3078749477863312,openai-gpt,4
eagle,971,6.739772319793701,openai-gpt,4
at,976,5.5939717292785645,openai-gpt,4
first,978,4.820464134216309,openai-gpt,4
",",983,0.4881975054740906,openai-gpt,4
but,984,1.3127007484436035,openai-gpt,4
the,987,3.3319759368896484,openai-gpt,4
eagle,990,2.013759136199951,openai-gpt,4
did,995,3.891889810562134,openai-gpt,4
not,998,0.10613392293453217,openai-gpt,4
notice,1001,3.9232940673828125,openai-gpt,4
the,1007,2.953803062438965,openai-gpt,4
bird,1010,1.8128268718719482,openai-gpt,4
hopping,1014,8.86278247833252,openai-gpt,4
onto,1021,6.4229631423950195,openai-gpt,4
his,1025,0.6543375849723816,openai-gpt,4
back,1028,0.9810166358947754,openai-gpt,4
right,1032,8.360320091247559,openai-gpt,4
as,1037,4.755264759063721,openai-gpt,4
the,1039,1.723731279373169,openai-gpt,4
competition,1042,9.99854850769043,openai-gpt,4
was,1053,1.414324164390564,openai-gpt,4
about,1056,1.4592877626419067,openai-gpt,4
to,1061,0.014644864946603775,openai-gpt,4
commence,1063,3.558227300643921,openai-gpt,4
.,1071,0.16841797530651093,openai-gpt,4
into,1072,9.794367790222168,openai-gpt,4
the,1076,0.30403193831443787,openai-gpt,4
air,1079,2.835334300994873,openai-gpt,4
in,1082,6.946427822113037,openai-gpt,4
a,1084,0.9377264380455017,openai-gpt,4
great,1085,3.14154052734375,openai-gpt,4
flock,1090,7.118244171142578,openai-gpt,4
all,1095,5.896402359008789,openai-gpt,4
the,1098,0.9734348654747009,openai-gpt,4
birds,1101,1.1285429000854492,openai-gpt,4
flew,1106,1.7369592189788818,openai-gpt,4
when,1110,7.088654518127441,openai-gpt,4
the,1114,1.1794815063476562,openai-gpt,4
signal,1117,5.68436336517334,openai-gpt,4
was,1123,0.5542043447494507,openai-gpt,4
given,1126,0.1317003071308136,openai-gpt,4
.,1131,0.6205764412879944,openai-gpt,4
the,1132,1.1703740358352661,openai-gpt,4
air,1135,6.634809970855713,openai-gpt,4
was,1138,0.5365499258041382,openai-gpt,4
full,1141,2.1072041988372803,openai-gpt,4
of,1145,0.04198285937309265,openai-gpt,4
dust,1147,6.480894088745117,openai-gpt,4
",",1151,1.7176862955093384,openai-gpt,4
and,1152,1.5793821811676025,openai-gpt,4
it,1155,3.2039504051208496,openai-gpt,4
seemed,1157,3.043424129486084,openai-gpt,4
as,1163,2.3012478351593018,openai-gpt,4
if,1165,0.5601748824119568,openai-gpt,4
a,1167,3.487173080444336,openai-gpt,4
black,1168,5.557619094848633,openai-gpt,4
cloud,1173,0.3632594645023346,openai-gpt,4
were,1178,2.004042387008667,openai-gpt,4
floating,1182,4.242384433746338,openai-gpt,4
over,1190,2.794149875640869,openai-gpt,4
the,1194,0.29962438344955444,openai-gpt,4
field,1197,3.3152430057525635,openai-gpt,4
.,1202,0.40699538588523865,openai-gpt,4
you,1203,7.855487823486328,openai-gpt,4
could,1206,0.28181979060173035,openai-gpt,4
hear,1211,1.5189051628112793,openai-gpt,4
the,1215,0.38301169872283936,openai-gpt,4
birds,1218,2.184246301651001,openai-gpt,4
chirping,1223,3.722655773162842,openai-gpt,4
and,1231,1.1148604154586792,openai-gpt,4
flapping,1234,3.7722346782684326,openai-gpt,4
from,1242,6.174726486206055,openai-gpt,4
fields,1246,11.252793312072754,openai-gpt,4
that,1252,4.823904991149902,openai-gpt,4
were,1256,0.8679606914520264,openai-gpt,4
miles,1260,6.03792667388916,openai-gpt,4
away,1265,0.26812028884887695,openai-gpt,4
.,1269,0.4024975597858429,openai-gpt,4
the,1270,1.429685115814209,openai-gpt,4
little,1273,5.877302169799805,openai-gpt,4
birds,1279,1.9647307395935059,openai-gpt,4
that,1284,5.567061424255371,openai-gpt,4
soon,1288,7.5418548583984375,openai-gpt,4
grew,1292,5.6969099044799805,openai-gpt,4
tired,1296,2.344125270843506,openai-gpt,4
fell,1301,7.086610794067383,openai-gpt,4
back,1305,3.0951199531555176,openai-gpt,4
quickly,1309,7.453122138977051,openai-gpt,4
to,1316,1.7504037618637085,openai-gpt,4
earth,1318,4.151481628417969,openai-gpt,4
.,1323,1.0685343742370605,openai-gpt,4
the,1324,1.6433465480804443,openai-gpt,4
fact,1327,8.258194923400879,openai-gpt,4
that,1331,0.10007715970277786,openai-gpt,4
the,1335,1.1963317394256592,openai-gpt,4
larger,1338,7.378490447998047,openai-gpt,4
ones,1344,2.8276474475860596,openai-gpt,4
held,1348,7.852872848510742,openai-gpt,4
out,1352,4.375826358795166,openai-gpt,4
longer,1355,4.19547176361084,openai-gpt,4
",",1361,3.1153225898742676,openai-gpt,4
and,1362,1.8431819677352905,openai-gpt,4
flew,1365,3.3262434005737305,openai-gpt,4
higher,1369,2.06790828704834,openai-gpt,4
and,1375,2.4083404541015625,openai-gpt,4
higher,1378,0.1943211406469345,openai-gpt,4
",",1384,1.1501671075820923,openai-gpt,4
but,1385,6.04447078704834,openai-gpt,4
the,1388,2.3988399505615234,openai-gpt,4
eagle,1391,7.579248905181885,openai-gpt,4
flew,1396,3.3670778274536133,openai-gpt,4
highest,1400,8.935754776000977,openai-gpt,4
of,1407,4.327408790588379,openai-gpt,4
any,1409,6.744846343994141,openai-gpt,4
",",1412,3.293111801147461,openai-gpt,4
surprised,1413,10.085761070251465,openai-gpt,4
no,1422,5.575254440307617,openai-gpt,4
one,1424,0.05599894002079964,openai-gpt,4
.,1427,0.8795896768569946,openai-gpt,4
could,1428,9.290474891662598,openai-gpt,4
anyone,1433,4.325627326965332,openai-gpt,4
stop,1439,6.308480262756348,openai-gpt,4
the,1443,2.0866317749023438,openai-gpt,4
eagle,1446,0.7016761302947998,openai-gpt,4
that,1451,4.74746036529541,openai-gpt,4
seemed,1455,6.261507034301758,openai-gpt,4
to,1461,0.3031238913536072,openai-gpt,4
be,1463,0.8849387764930725,openai-gpt,4
flying,1465,2.2338004112243652,openai-gpt,4
straight,1471,4.197720050811768,openai-gpt,4
into,1479,2.901050090789795,openai-gpt,4
the,1483,0.4719070792198181,openai-gpt,4
sun,1486,3.247486114501953,openai-gpt,4
?,1489,0.27050280570983887,openai-gpt,4
the,1490,2.486417055130005,openai-gpt,4
other,1493,5.887638092041016,openai-gpt,4
birds,1498,1.438488483428955,openai-gpt,4
gave,1503,5.6013875007629395,openai-gpt,4
out,1507,4.48386812210083,openai-gpt,4
one,1510,5.498714447021484,openai-gpt,4
by,1513,2.9059247970581055,openai-gpt,4
one,1515,3.4450891689630225e-05,openai-gpt,4
and,1518,2.1614603996276855,openai-gpt,4
when,1521,6.017753601074219,openai-gpt,4
the,1525,1.295027494430542,openai-gpt,4
eagle,1528,0.8369113802909851,openai-gpt,4
saw,1533,3.6582939624786377,openai-gpt,4
this,1536,3.0162014961242676,openai-gpt,4
he,1540,1.163252830505371,openai-gpt,4
thought,1542,5.929688453674316,openai-gpt,4
",",1549,1.892999291419983,openai-gpt,4
',1550,1.9378297328948975,openai-gpt,4
what,1551,2.9046261310577393,openai-gpt,4
is,1555,2.343696117401123,openai-gpt,4
the,1557,2.3892369270324707,openai-gpt,4
use,1560,3.9947922229766846,openai-gpt,4
of,1563,0.49935993552207947,openai-gpt,4
flying,1565,2.511805295944214,openai-gpt,4
any,1571,4.911015033721924,openai-gpt,4
higher,1574,1.1955212354660034,openai-gpt,4
?,1580,0.7169634103775024,openai-gpt,4
this,1581,3.589315176010132,openai-gpt,4
victory,1585,11.632284164428711,openai-gpt,4
is,1592,0.942974328994751,openai-gpt,4
in,1594,4.420162677764893,openai-gpt,4
the,1596,1.8826764822006226,openai-gpt,4
bag,1599,8.179354667663574,openai-gpt,4
and,1602,2.5221457481384277,openai-gpt,4
i,1605,1.6810706853866577,openai-gpt,4
am,1606,1.808442234992981,openai-gpt,4
king,1608,6.987403392791748,openai-gpt,4
!,1612,1.9532532691955566,openai-gpt,4
',1613,0.16780312359333038,openai-gpt,4
then,1614,3.423372745513916,openai-gpt,4
the,1618,1.94881010055542,openai-gpt,4
birds,1621,4.381772994995117,openai-gpt,4
below,1626,5.809476852416992,openai-gpt,4
called,1631,5.224985122680664,openai-gpt,4
with,1637,7.0015764236450195,openai-gpt,4
one,1641,4.955446243286133,openai-gpt,4
accord,1644,4.106741905212402,openai-gpt,4
",",1650,1.2287883758544922,openai-gpt,4
',1651,0.7748227715492249,openai-gpt,4
come,1652,3.23069429397583,openai-gpt,4
back,1656,3.3186326026916504,openai-gpt,4
",",1660,1.9232250452041626,openai-gpt,4
come,1661,1.3300135135650635,openai-gpt,4
back,1665,0.022450804710388184,openai-gpt,4
!,1669,1.0146288871765137,openai-gpt,4
it,1670,4.868520259857178,openai-gpt,4
is,1672,0.3813062608242035,openai-gpt,4
you,1674,4.999025344848633,openai-gpt,4
who,1677,1.2683861255645752,openai-gpt,4
must,1680,2.736046314239502,openai-gpt,4
be,1684,2.2147374153137207,openai-gpt,4
our,1686,7.240463733673096,openai-gpt,4
king,1689,0.5300901532173157,openai-gpt,4
because,1693,7.223382949829102,openai-gpt,4
no,1700,4.545827865600586,openai-gpt,4
one,1702,0.8439682722091675,openai-gpt,4
can,1705,2.057255268096924,openai-gpt,4
fly,1708,3.125220775604248,openai-gpt,4
as,1711,3.8174991607666016,openai-gpt,4
high,1713,2.210157871246338,openai-gpt,4
as,1717,0.10713514685630798,openai-gpt,4
you,1719,0.3915735185146332,openai-gpt,4
.,1722,1.3293627500534058,openai-gpt,4
',1723,0.40524938702583313,openai-gpt,4
',1724,4.501657009124756,openai-gpt,4
except,1725,9.44115161895752,openai-gpt,4
me,1731,1.976309895515442,openai-gpt,4
!,1733,1.0932984352111816,openai-gpt,4
',1734,0.10838505625724792,openai-gpt,4
cried,1735,2.67618727684021,openai-gpt,4
a,1740,4.448820114135742,openai-gpt,4
shrill,1741,6.139110565185547,openai-gpt,4
",",1747,3.6945343017578125,openai-gpt,4
shrill,1748,2.8978614807128906,openai-gpt,4
voice,1754,0.3702418804168701,openai-gpt,4
",",1759,1.8999446630477905,openai-gpt,4
and,1760,1.514636754989624,openai-gpt,4
out,1763,6.709146976470947,openai-gpt,4
of,1766,0.270652711391449,openai-gpt,4
the,1768,0.26001277565956116,openai-gpt,4
blue,1771,4.114226818084717,openai-gpt,4
the,1775,2.3126015663146973,openai-gpt,4
little,1778,5.092709541320801,openai-gpt,4
bird,1784,1.8316324949264526,openai-gpt,4
without,1788,8.330448150634766,openai-gpt,4
a,1795,1.7976431846618652,openai-gpt,4
name,1796,5.400885581970215,openai-gpt,4
rose,1800,3.6915855407714844,openai-gpt,4
from,1804,3.1510372161865234,openai-gpt,4
the,1808,0.4885426461696625,openai-gpt,4
eagle,1811,7.27653694152832,openai-gpt,4
',1816,6.172906875610352,openai-gpt,4
s,1817,7.700318813323975,openai-gpt,4
back,1818,2.107226848602295,openai-gpt,4
",",1822,1.411791205406189,openai-gpt,4
where,1823,6.095883369445801,openai-gpt,4
he,1828,2.2822179794311523,openai-gpt,4
had,1830,2.722731828689575,openai-gpt,4
lain,1833,2.873918056488037,openai-gpt,4
hidden,1837,5.286614418029785,openai-gpt,4
in,1843,2.4379918575286865,openai-gpt,4
the,1845,0.30722513794898987,openai-gpt,4
feathers,1848,6.091185569763184,openai-gpt,4
.,1856,0.9880214333534241,openai-gpt,4
his,1857,4.426456451416016,openai-gpt,4
guile,1860,12.464524269104004,openai-gpt,4
was,1865,0.9278860092163086,openai-gpt,4
the,1868,3.8993327617645264,openai-gpt,4
ace,1871,9.75712776184082,openai-gpt,4
up,1874,7.335302829742432,openai-gpt,4
his,1876,1.71312415599823,openai-gpt,4
sleeve,1879,0.0022190012969076633,openai-gpt,4
",",1885,0.9459666609764099,openai-gpt,4
and,1886,0.5333673357963562,openai-gpt,4
he,1889,1.1095808744430542,openai-gpt,4
laughed,1891,5.903602123260498,openai-gpt,4
to,1898,4.08454704284668,openai-gpt,4
himself,1900,0.4701465964317322,openai-gpt,4
at,1907,2.731785774230957,openai-gpt,4
how,1909,4.301197052001953,openai-gpt,4
easy,1912,2.8360180854797363,openai-gpt,4
it,1916,0.4364902675151825,openai-gpt,4
had,1918,1.2897813320159912,openai-gpt,4
been,1921,0.08211516588926315,openai-gpt,4
to,1925,1.0965898036956787,openai-gpt,4
outw,1927,6.457508563995361,openai-gpt,4
it,1931,0.0014906733995303512,openai-gpt,4
the,1933,1.4514615535736084,openai-gpt,4
other,1936,5.490661144256592,openai-gpt,4
birds,1941,2.397144079208374,openai-gpt,4
.,1946,0.5595787167549133,openai-gpt,4
higher,1947,10.505157470703125,openai-gpt,4
and,1953,0.967085599899292,openai-gpt,4
higher,1956,0.05916611850261688,openai-gpt,4
he,1962,0.4286494851112366,openai-gpt,4
mounted,1964,6.81355094909668,openai-gpt,4
",",1971,1.1066179275512695,openai-gpt,4
until,1972,0.9849494099617004,openai-gpt,4
he,1977,0.9660128951072693,openai-gpt,4
was,1979,0.5554868578910828,openai-gpt,4
lost,1982,5.724269866943359,openai-gpt,4
to,1986,1.7003637552261353,openai-gpt,4
sight,1988,0.1736256331205368,openai-gpt,4
",",1993,2.1895053386688232,openai-gpt,4
and,1994,0.7477823495864868,openai-gpt,4
then,1997,1.5844991207122803,openai-gpt,4
folding,2001,12.495948791503906,openai-gpt,4
his,2008,0.6288696527481079,openai-gpt,4
wings,2011,0.21066530048847198,openai-gpt,4
together,2016,5.844252109527588,openai-gpt,4
",",2024,1.066633701324463,openai-gpt,4
he,2025,0.2521025836467743,openai-gpt,4
sank,2027,6.5477094650268555,openai-gpt,4
to,2031,1.9501368999481201,openai-gpt,4
earth,2033,3.760711908340454,openai-gpt,4
crying,2038,9.951924324035645,openai-gpt,4
shrilly,2044,9.532552719116211,openai-gpt,4
",",2051,1.5793424844741821,openai-gpt,4
',2052,2.2966322898864746,openai-gpt,4
i,2053,2.349233627319336,openai-gpt,4
am,2054,1.399039387702942,openai-gpt,4
king,2056,6.17735481262207,openai-gpt,4
",",2060,1.9794610738754272,openai-gpt,4
i,2061,0.9774544835090637,openai-gpt,4
am,2062,0.1010948121547699,openai-gpt,4
king,2064,0.39202356338500977,openai-gpt,4
!,2068,0.6404007077217102,openai-gpt,4
',2069,0.29278483986854553,openai-gpt,4
the,2070,3.319192409515381,openai-gpt,4
eagle,2073,4.236785888671875,openai-gpt,4
tricked,2078,10.678546905517578,openai-gpt,4
by,2085,7.2778401374816895,openai-gpt,4
the,2087,0.9070162773132324,openai-gpt,4
little,2090,6.040316581726074,openai-gpt,4
bird,2096,3.126573085784912,openai-gpt,4
had,2100,3.223827362060547,openai-gpt,4
not,2103,3.312091112136841,openai-gpt,4
sensed,2106,5.581965446472168,openai-gpt,4
the,2112,1.8370954990386963,openai-gpt,4
bird,2115,4.283548355102539,openai-gpt,4
in,2119,4.112766742706299,openai-gpt,4
his,2121,1.439677357673645,openai-gpt,4
feathers,2124,7.036416053771973,openai-gpt,4
and,2132,1.966249942779541,openai-gpt,4
so,2135,3.6114261150360107,openai-gpt,4
had,2137,1.3272420167922974,openai-gpt,4
not,2140,1.136065125465393,openai-gpt,4
at,2143,8.360967636108398,openai-gpt,4
all,2145,2.0853400230407715,openai-gpt,4
expected,2148,5.2278523445129395,openai-gpt,4
the,2156,1.322597622871399,openai-gpt,4
bird,2159,2.4787588119506836,openai-gpt,4
to,2163,0.16617214679718018,openai-gpt,4
come,2165,2.7087419033050537,openai-gpt,4
flying,2169,2.649409770965576,openai-gpt,4
out,2175,2.146111011505127,openai-gpt,4
like,2178,6.5154242515563965,openai-gpt,4
that,2182,1.9840443134307861,openai-gpt,4
.,2186,0.5486147999763489,openai-gpt,4
the,2187,2.186288356781006,openai-gpt,4
birds,2190,5.207731246948242,openai-gpt,4
back,2195,8.730437278747559,openai-gpt,4
on,2199,2.7344532012939453,openai-gpt,4
earth,2201,2.2613365650177,openai-gpt,4
were,2206,1.8741042613983154,openai-gpt,4
all,2210,3.542212963104248,openai-gpt,4
up,2213,6.440664291381836,openai-gpt,4
in,2215,1.2183094024658203,openai-gpt,4
arms,2217,3.501211166381836,openai-gpt,4
.,2221,3.197359085083008,openai-gpt,4
',2222,2.9305100440979004,openai-gpt,4
you,2223,3.250182867050171,openai-gpt,4
",",2226,4.007906436920166,openai-gpt,4
and,2227,5.7485175132751465,openai-gpt,4
not,2230,6.22398042678833,openai-gpt,4
the,2233,1.980074405670166,openai-gpt,4
eagle,2236,2.226034164428711,openai-gpt,4
",",2241,0.6315847635269165,openai-gpt,4
our,2242,9.441609382629395,openai-gpt,4
king,2245,0.45609238743782043,openai-gpt,4
?,2249,6.544743537902832,openai-gpt,4
',2250,0.1952013075351715,openai-gpt,4
the,2251,1.6744195222854614,openai-gpt,4
birds,2254,4.954466819763184,openai-gpt,4
cried,2259,2.1772937774658203,openai-gpt,4
",",2264,1.9039403200149536,openai-gpt,4
fuming,2265,10.718454360961914,openai-gpt,4
with,2271,1.9724433422088623,openai-gpt,4
anger,2275,1.1544222831726074,openai-gpt,4
.,2280,0.4887045621871948,openai-gpt,4
',2281,0.5852439403533936,openai-gpt,4
you,2282,1.183503270149231,openai-gpt,4
have,2285,2.5321457386016846,openai-gpt,4
done,2289,3.7303600311279297,openai-gpt,4
this,2293,1.8225946426391602,openai-gpt,4
by,2297,5.492678642272949,openai-gpt,4
breaking,2299,5.8457489013671875,openai-gpt,4
every,2307,5.662290573120117,openai-gpt,4
rule,2312,0.928242027759552,openai-gpt,4
in,2316,2.772279739379883,openai-gpt,4
the,2318,0.6530879735946655,openai-gpt,4
book,2321,3.438142776489258,openai-gpt,4
",",2325,2.106935977935791,openai-gpt,4
so,2326,4.680540084838867,openai-gpt,4
we,2328,3.254119873046875,openai-gpt,4
will,2330,1.280927300453186,openai-gpt,4
not,2334,2.0253305435180664,openai-gpt,4
have,2337,1.7680816650390625,openai-gpt,4
you,2341,0.652266263961792,openai-gpt,4
",",2344,3.75547456741333,openai-gpt,4
who,2345,5.270584583282471,openai-gpt,4
are,2348,1.8929184675216675,openai-gpt,4
simply,2351,7.322865009307861,openai-gpt,4
tricky,2357,12.550105094909668,openai-gpt,4
and,2363,1.9882560968399048,openai-gpt,4
cunning,2366,5.229011058807373,openai-gpt,4
",",2373,1.4603229761123657,openai-gpt,4
to,2374,3.05529522895813,openai-gpt,4
reign,2376,7.544205188751221,openai-gpt,4
over,2381,1.420071005821228,openai-gpt,4
us,2385,0.3620871603488922,openai-gpt,4
.,2387,1.5272661447525024,openai-gpt,4
',2388,1.0765079259872437,openai-gpt,4
the,2389,2.6276192665100098,openai-gpt,4
bird,2392,2.164361000061035,openai-gpt,4
without,2396,8.298674583435059,openai-gpt,4
a,2403,1.7800971269607544,openai-gpt,4
name,2404,4.3820600509643555,openai-gpt,4
then,2408,6.7171783447265625,openai-gpt,4
decided,2412,6.367916107177734,openai-gpt,4
to,2419,0.35601484775543213,openai-gpt,4
clear,2421,8.144475936889648,openai-gpt,4
the,2426,1.1784511804580688,openai-gpt,4
air,2429,1.749789834022522,openai-gpt,4
and,2432,2.38988995552063,openai-gpt,4
said,2435,5.02818489074707,openai-gpt,4
",",2439,0.4324593245983124,openai-gpt,4
',2440,0.07397274672985077,openai-gpt,4
