token,offset,surprisal,model,string_id
",",59,1.0274617671966553,gpt2,4_7
 that,60,0.8651947975158691,gpt2,4_7
 would,65,4.090344429016113,gpt2,4_7
 end,71,5.858820915222168,gpt2,4_7
 up,75,1.2674864530563354,gpt2,4_7
 overturn,78,11.687545776367188,gpt2,4_7
ing,87,0.02241700142621994,gpt2,4_7
 the,90,1.1534957885742188,gpt2,4_7
 balance,94,6.332030296325684,gpt2,4_7
 of,102,0.5676923990249634,gpt2,4_7
 power,105,0.3276028335094452,gpt2,4_7
 among,111,5.121183395385742,gpt2,4_7
 the,117,0.7260611057281494,gpt2,4_7
 birds,121,8.02120590209961,gpt2,4_7
.,127,1.0153580904006958,gpt2,4_7
That,0,,gpt2,4_8
 there,4,5.812993049621582,gpt2,4_8
 would,10,4.726597785949707,gpt2,4_8
 be,16,0.30531045794487,gpt2,4_8
 great,19,6.086764335632324,gpt2,4_8
 confusion,25,6.19264554977417,gpt2,4_8
 and,35,2.5331661701202393,gpt2,4_8
 noise,39,7.462703227996826,gpt2,4_8
 among,45,5.291292190551758,gpt2,4_8
 the,51,1.1968563795089722,gpt2,4_8
 birds,55,7.5522565841674805,gpt2,4_8
 at,61,4.640556812286377,gpt2,4_8
 the,64,1.3408504724502563,gpt2,4_8
 meeting,68,5.976422309875488,gpt2,4_8
 was,76,7.266734600067139,gpt2,4_8
 to,80,4.222558498382568,gpt2,4_8
 be,83,1.3616268634796143,gpt2,4_8
 expected,86,1.3724340200424194,gpt2,4_8
",",95,1.855635404586792,gpt2,4_8
 given,96,4.889660358428955,gpt2,4_8
 the,102,0.882668673992157,gpt2,4_8
 sheer,106,7.025278091430664,gpt2,4_8
 numbers,112,3.6910104751586914,gpt2,4_8
 of,120,0.5171545147895813,gpt2,4_8
 birds,123,2.0663585662841797,gpt2,4_8
 that,129,2.4786767959594727,gpt2,4_8
 have,134,3.344566822052002,gpt2,4_8
 gathered,139,3.344805955886841,gpt2,4_8
.,148,2.802356243133545,gpt2,4_8
There,0,,gpt2,4_9
 was,5,3.871483325958252,gpt2,4_9
 piping,9,15.440455436706543,gpt2,4_9
",",16,2.1165454387664795,gpt2,4_9
 his,17,7.750588893890381,gpt2,4_9
sing,21,1.0599842071533203,gpt2,4_9
",",25,1.315845012664795,gpt2,4_9
 and,26,1.4048659801483154,gpt2,4_9
 cl,30,4.618212699890137,gpt2,4_9
acking,33,2.5244064331054688,gpt2,4_9
",",39,2.5399415493011475,gpt2,4_9
 but,40,2.441197156906128,gpt2,4_9
 finally,44,6.96063232421875,gpt2,4_9
 it,52,3.0001111030578613,gpt2,4_9
 was,55,0.7184501886367798,gpt2,4_9
 decided,59,8.341866493225098,gpt2,4_9
 that,67,0.884105920791626,gpt2,4_9
 the,72,1.624062180519104,gpt2,4_9
 bird,76,7.450675010681152,gpt2,4_9
 that,81,5.021560192108154,gpt2,4_9
 could,86,5.763453006744385,gpt2,4_9
 fly,92,3.52472186088562,gpt2,4_9
 the,96,4.413242816925049,gpt2,4_9
 highest,100,6.156123161315918,gpt2,4_9
 should,108,3.625241994857788,gpt2,4_9
 be,115,1.0582354068756104,gpt2,4_9
 king,118,7.7696533203125,gpt2,4_9
.,123,0.6347352266311646,gpt2,4_9
The,0,,gpt2,4_10
 little,3,7.279890060424805,gpt2,4_10
 bird,10,5.487408638000488,gpt2,4_10
 lay,15,7.0631608963012695,gpt2,4_10
 low,19,4.8755669593811035,gpt2,4_10
 near,23,6.094930171966553,gpt2,4_10
 the,28,0.513914167881012,gpt2,4_10
 eagle,32,9.1959228515625,gpt2,4_10
 at,38,5.070479393005371,gpt2,4_10
 first,41,4.225406646728516,gpt2,4_10
",",47,0.6360307335853577,gpt2,4_10
 but,48,1.1357618570327759,gpt2,4_10
 the,52,2.5051422119140625,gpt2,4_10
 eagle,56,1.8728859424591064,gpt2,4_10
 did,62,4.221304893493652,gpt2,4_10
 not,66,0.1655845046043396,gpt2,4_10
 notice,70,3.433793544769287,gpt2,4_10
 the,77,1.9127670526504517,gpt2,4_10
 bird,81,3.0421104431152344,gpt2,4_10
 hopping,86,10.291694641113281,gpt2,4_10
 onto,94,4.707686424255371,gpt2,4_10
 his,99,2.802009105682373,gpt2,4_10
 back,103,0.9958858489990234,gpt2,4_10
 right,108,8.126851081848145,gpt2,4_10
 as,114,3.354271411895752,gpt2,4_10
 the,117,1.7731657028198242,gpt2,4_10
 competition,121,11.715115547180176,gpt2,4_10
 was,133,1.9241228103637695,gpt2,4_10
 about,137,1.755859613418579,gpt2,4_10
 to,143,0.006709665060043335,gpt2,4_10
 commence,146,2.87713360786438,gpt2,4_10
.,155,0.18033240735530853,gpt2,4_10
 Into,0,,gpt2,4_11
 the,5,2.634794235229492,gpt2,4_11
 air,9,6.178682327270508,gpt2,4_11
 in,13,3.728390693664551,gpt2,4_11
 a,16,2.0339250564575195,gpt2,4_11
 great,18,6.449466705322266,gpt2,4_11
 flock,24,8.556130409240723,gpt2,4_11
 all,30,7.591121196746826,gpt2,4_11
 the,34,2.140728712081909,gpt2,4_11
 birds,38,3.0665841102600098,gpt2,4_11
 flew,44,3.7407002449035645,gpt2,4_11
 when,49,7.123322486877441,gpt2,4_11
 the,54,1.8885489702224731,gpt2,4_11
 signal,58,8.49764347076416,gpt2,4_11
 was,65,1.0494263172149658,gpt2,4_11
 given,69,1.394795536994934,gpt2,4_11
.,75,0.924014687538147,gpt2,4_11
The,0,,gpt2,4_12
 air,3,8.085561752319336,gpt2,4_12
 was,7,2.261645555496216,gpt2,4_12
 full,11,3.8999924659729004,gpt2,4_12
 of,16,0.16487176716327667,gpt2,4_12
 dust,19,4.252384185791016,gpt2,4_12
",",24,1.3253899812698364,gpt2,4_12
 and,25,1.1987041234970093,gpt2,4_12
 it,29,3.008615493774414,gpt2,4_12
 seemed,32,2.7624330520629883,gpt2,4_12
 as,39,1.4989160299301147,gpt2,4_12
 if,42,0.39716535806655884,gpt2,4_12
 a,45,2.863330841064453,gpt2,4_12
 black,47,4.95735502243042,gpt2,4_12
 cloud,53,1.524192452430725,gpt2,4_12
 were,59,3.7092466354370117,gpt2,4_12
 floating,64,4.368900775909424,gpt2,4_12
 over,73,1.8366360664367676,gpt2,4_12
 the,78,0.8952881097793579,gpt2,4_12
 field,82,4.857965469360352,gpt2,4_12
.,88,0.6999777555465698,gpt2,4_12
You,0,,gpt2,4_13
 could,3,5.426775932312012,gpt2,4_13
 hear,9,5.167346000671387,gpt2,4_13
 the,14,1.3856154680252075,gpt2,4_13
 birds,18,6.053077220916748,gpt2,4_13
 ch,24,2.8566863536834717,gpt2,4_13
ir,27,0.012687323614954948,gpt2,4_13
ping,29,0.10077378153800964,gpt2,4_13
 and,33,1.7518439292907715,gpt2,4_13
 fl,37,5.3063249588012695,gpt2,4_13
apping,40,0.7117809653282166,gpt2,4_13
 from,46,4.577134609222412,gpt2,4_13
 fields,51,11.140861511230469,gpt2,4_13
 that,58,3.7394068241119385,gpt2,4_13
 were,63,1.2492642402648926,gpt2,4_13
 miles,68,5.156354904174805,gpt2,4_13
 away,74,0.3848343789577484,gpt2,4_13
.,79,0.6481282114982605,gpt2,4_13
The,0,,gpt2,4_14
 little,3,7.279890060424805,gpt2,4_14
 birds,10,7.108868598937988,gpt2,4_14
 that,16,2.9617130756378174,gpt2,4_14
 soon,21,8.369173049926758,gpt2,4_14
 grew,26,4.18074893951416,gpt2,4_14
 tired,31,5.232332229614258,gpt2,4_14
 fell,37,8.733274459838867,gpt2,4_14
 back,42,2.7967844009399414,gpt2,4_14
 quickly,47,7.510481834411621,gpt2,4_14
 to,55,1.8581966161727905,gpt2,4_14
 earth,58,5.781187057495117,gpt2,4_14
.,64,1.1519407033920288,gpt2,4_14
The,0,,gpt2,4_15
 fact,3,7.111215591430664,gpt2,4_15
 that,8,0.441049188375473,gpt2,4_15
 the,13,1.9852646589279175,gpt2,4_15
 larger,17,8.977727890014648,gpt2,4_15
 ones,24,6.778230667114258,gpt2,4_15
 held,29,7.953036308288574,gpt2,4_15
 out,34,4.186038970947266,gpt2,4_15
 longer,38,4.415783882141113,gpt2,4_15
",",45,2.226740598678589,gpt2,4_15
 and,46,1.9104187488555908,gpt2,4_15
 flew,50,8.988032341003418,gpt2,4_15
 higher,55,2.9235024452209473,gpt2,4_15
 and,62,3.5993454456329346,gpt2,4_15
 higher,66,0.6518219709396362,gpt2,4_15
",",73,0.5132654905319214,gpt2,4_15
 but,74,4.792770862579346,gpt2,4_15
 the,78,2.238034725189209,gpt2,4_15
 eagle,82,10.845244407653809,gpt2,4_15
 flew,88,3.5964934825897217,gpt2,4_15
 highest,93,10.159994125366211,gpt2,4_15
 of,101,6.579737663269043,gpt2,4_15
 any,104,5.219390869140625,gpt2,4_15
",",108,3.024519920349121,gpt2,4_15
 surprised,109,8.25422477722168,gpt2,4_15
 no,119,3.7177395820617676,gpt2,4_15
 one,122,0.07967239618301392,gpt2,4_15
.,126,0.7891917824745178,gpt2,4_15
Could,0,,gpt2,4_16
 anyone,5,7.691253662109375,gpt2,4_16
 stop,12,5.23498010635376,gpt2,4_16
 the,17,2.8187012672424316,gpt2,4_16
 eagle,21,10.373176574707031,gpt2,4_16
 that,27,4.167791366577148,gpt2,4_16
 seemed,32,6.853246688842773,gpt2,4_16
 to,39,0.2408614307641983,gpt2,4_16
 be,42,1.184241771697998,gpt2,4_16
 flying,45,3.6325292587280273,gpt2,4_16
 straight,52,5.022988319396973,gpt2,4_16
 into,61,2.899628162384033,gpt2,4_16
 the,66,1.0044094324111938,gpt2,4_16
 sun,70,5.185409069061279,gpt2,4_16
?,74,1.0061482191085815,gpt2,4_16
The,0,,gpt2,4_17
 other,3,5.869173049926758,gpt2,4_17
 birds,9,10.678434371948242,gpt2,4_17
 gave,15,7.373404026031494,gpt2,4_17
 out,20,4.155357360839844,gpt2,4_17
 one,24,5.886427879333496,gpt2,4_17
 by,28,4.187745094299316,gpt2,4_17
 one,31,0.007858550176024437,gpt2,4_17
 and,35,2.9694623947143555,gpt2,4_17
 when,39,5.479166030883789,gpt2,4_17
 the,44,1.7549256086349487,gpt2,4_17
 eagle,48,6.270200729370117,gpt2,4_17
 saw,54,3.9960482120513916,gpt2,4_17
 this,58,3.785233497619629,gpt2,4_17
 he,63,2.273860454559326,gpt2,4_17
 thought,66,5.669183731079102,gpt2,4_17
",",74,2.593169927597046,gpt2,4_17
 ',75,0.6830666065216064,gpt2,4_17
What,77,2.607412576675415,gpt2,4_17
 is,81,2.032766580581665,gpt2,4_17
 the,84,2.316244125366211,gpt2,4_17
 use,88,4.45114803314209,gpt2,4_17
 of,92,0.20078392326831818,gpt2,4_17
 flying,95,3.8258373737335205,gpt2,4_17
 any,102,6.389495372772217,gpt2,4_17
 higher,106,6.2089056968688965,gpt2,4_17
?,113,2.792832612991333,gpt2,4_17
This,0,,gpt2,4_18
 victory,4,9.22346305847168,gpt2,4_18
 is,12,2.086036443710327,gpt2,4_18
 in,15,4.4699506759643555,gpt2,4_18
 the,18,2.172071695327759,gpt2,4_18
 bag,22,7.702487468719482,gpt2,4_18
 and,26,3.3352346420288086,gpt2,4_18
 I,30,2.415623903274536,gpt2,4_18
 am,32,2.086707592010498,gpt2,4_18
 king,35,12.210245132446289,gpt2,4_18
!',40,8.072871208190918,gpt2,4_18
Then,0,,gpt2,4_19
 the,4,3.0520389080047607,gpt2,4_19
 birds,8,8.392304420471191,gpt2,4_19
 below,14,9.500091552734375,gpt2,4_19
 called,20,6.531712532043457,gpt2,4_19
 with,27,5.914892673492432,gpt2,4_19
 one,32,4.844993591308594,gpt2,4_19
 accord,36,4.255213737487793,gpt2,4_19
",",43,1.5543746948242188,gpt2,4_19
 ',44,5.273702144622803,gpt2,4_19
Come,46,3.3269104957580566,gpt2,4_19
 back,50,4.528062343597412,gpt2,4_19
",",55,1.9654253721237183,gpt2,4_19
 come,56,2.6321892738342285,gpt2,4_19
 back,61,0.25282764434814453,gpt2,4_19
!,66,3.5679473876953125,gpt2,4_19
It,0,,gpt2,4_20
 is,2,2.8998987674713135,gpt2,4_20
 you,5,8.984552383422852,gpt2,4_20
 who,9,1.3799898624420166,gpt2,4_20
 must,13,3.209721326828003,gpt2,4_20
 be,18,2.6255688667297363,gpt2,4_20
 our,21,5.312997817993164,gpt2,4_20
 king,25,5.612502098083496,gpt2,4_20
 because,30,6.002279281616211,gpt2,4_20
 no,38,5.224291801452637,gpt2,4_20
 one,41,1.0259419679641724,gpt2,4_20
 can,45,1.6206923723220825,gpt2,4_20
 fly,49,8.510713577270508,gpt2,4_20
 as,53,5.577040195465088,gpt2,4_20
 high,56,4.431422710418701,gpt2,4_20
 as,61,0.327740877866745,gpt2,4_20
 you,64,0.3114872872829437,gpt2,4_20
.',68,6.212091445922852,gpt2,4_20
',0,,gpt2,4_21
Except,1,11.88150691986084,gpt2,4_21
 me,7,6.56004524230957,gpt2,4_21
!',10,5.98526668548584,gpt2,4_21
 cried,12,5.620580673217773,gpt2,4_21
 a,18,3.6188600063323975,gpt2,4_21
 shr,20,7.338689804077148,gpt2,4_21
ill,24,0.05376024171710014,gpt2,4_21
",",27,2.7722995281219482,gpt2,4_21
 shr,28,5.051198959350586,gpt2,4_21
ill,32,0.03212461248040199,gpt2,4_21
 voice,35,0.39718785881996155,gpt2,4_21
",",41,1.6233363151550293,gpt2,4_21
 and,42,1.572561264038086,gpt2,4_21
 out,46,6.604844093322754,gpt2,4_21
 of,50,0.4851421117782593,gpt2,4_21
 the,53,1.2937339544296265,gpt2,4_21
 blue,57,3.5796897411346436,gpt2,4_21
 the,62,2.8122916221618652,gpt2,4_21
 little,66,5.136349678039551,gpt2,4_21
 bird,73,4.621864318847656,gpt2,4_21
 without,78,8.36937141418457,gpt2,4_21
 a,86,1.531661868095398,gpt2,4_21
 name,88,3.5178067684173584,gpt2,4_21
 rose,93,3.9387950897216797,gpt2,4_21
 from,98,2.255423069000244,gpt2,4_21
 the,103,0.7291605472564697,gpt2,4_21
 eagle,107,10.151561737060547,gpt2,4_21
's,113,0.8927834630012512,gpt2,4_21
 back,115,4.4798264503479,gpt2,4_21
",",120,1.4475767612457275,gpt2,4_21
 where,121,5.678377628326416,gpt2,4_21
 he,127,2.0203933715820312,gpt2,4_21
 had,130,1.0708180665969849,gpt2,4_21
 l,134,6.346256256103516,gpt2,4_21
ain,136,0.08587966114282608,gpt2,4_21
 hidden,139,5.38965368270874,gpt2,4_21
 in,146,2.229734420776367,gpt2,4_21
 the,149,0.48221126198768616,gpt2,4_21
 feathers,153,6.61208438873291,gpt2,4_21
.,162,2.5843989849090576,gpt2,4_21
His,0,,gpt2,4_22
 gu,3,10.270537376403809,gpt2,4_22
ile,6,1.0847758054733276,gpt2,4_22
 was,9,2.941119909286499,gpt2,4_22
 the,13,4.136900901794434,gpt2,4_22
 ace,17,9.340178489685059,gpt2,4_22
 up,21,2.807631492614746,gpt2,4_22
 his,24,0.7615169882774353,gpt2,4_22
 sleeve,28,0.04829533398151398,gpt2,4_22
",",35,1.3624839782714844,gpt2,4_22
 and,36,1.6396005153656006,gpt2,4_22
 he,40,1.4838303327560425,gpt2,4_22
 laughed,43,7.353313446044922,gpt2,4_22
 to,51,3.8926889896392822,gpt2,4_22
 himself,54,0.0821540430188179,gpt2,4_22
 at,62,3.3824551105499268,gpt2,4_22
 how,65,2.8074591159820557,gpt2,4_22
 easy,69,4.079313278198242,gpt2,4_22
 it,74,0.3274075388908386,gpt2,4_22
 had,77,3.555339813232422,gpt2,4_22
 been,81,0.3105957806110382,gpt2,4_22
 to,86,0.549597978591919,gpt2,4_22
 out,89,6.930206298828125,gpt2,4_22
wit,93,1.6455495357513428,gpt2,4_22
 the,96,1.9265995025634766,gpt2,4_22
 other,100,3.9366531372070312,gpt2,4_22
 birds,106,7.196346282958984,gpt2,4_22
.,112,0.8146718740463257,gpt2,4_22
Higher,0,,gpt2,4_23
 and,6,3.887860059738159,gpt2,4_23
 higher,10,1.9452990293502808,gpt2,4_23
 he,17,7.844110488891602,gpt2,4_23
 mounted,20,10.20779800415039,gpt2,4_23
",",28,2.902256488800049,gpt2,4_23
 until,29,5.459161758422852,gpt2,4_23
 he,35,1.3241727352142334,gpt2,4_23
 was,38,1.589831829071045,gpt2,4_23
 lost,42,5.723581314086914,gpt2,4_23
 to,47,1.96478271484375,gpt2,4_23
 sight,50,5.106368064880371,gpt2,4_23
",",56,1.8468414545059204,gpt2,4_23
 and,57,0.9376924633979797,gpt2,4_23
 then,61,3.4046072959899902,gpt2,4_23
 folding,66,12.283533096313477,gpt2,4_23
 his,74,0.9372634291648865,gpt2,4_23
 wings,78,4.27036714553833,gpt2,4_23
 together,84,5.498607635498047,gpt2,4_23
",",93,1.2349433898925781,gpt2,4_23
 he,94,1.8265724182128906,gpt2,4_23
 sank,97,6.039815902709961,gpt2,4_23
 to,102,2.2005014419555664,gpt2,4_23
 earth,105,3.593583583831787,gpt2,4_23
 crying,111,9.881141662597656,gpt2,4_23
 shr,118,10.467178344726562,gpt2,4_23
illy,122,0.47289833426475525,gpt2,4_23
",",126,1.4170809984207153,gpt2,4_23
 ',127,2.2499895095825195,gpt2,4_23
I,129,2.65036678314209,gpt2,4_23
 am,130,1.4304279088974,gpt2,4_23
 king,133,6.927434921264648,gpt2,4_23
",",138,1.7878583669662476,gpt2,4_23
 I,139,1.3207064867019653,gpt2,4_23
 am,141,0.20423634350299835,gpt2,4_23
 king,144,1.271979808807373,gpt2,4_23
!',149,1.4611384868621826,gpt2,4_23
The,0,,gpt2,4_24
 eagle,3,11.229799270629883,gpt2,4_24
 tricked,9,13.082948684692383,gpt2,4_24
 by,17,4.496910572052002,gpt2,4_24
 the,20,1.257781744003296,gpt2,4_24
 little,24,6.963181972503662,gpt2,4_24
 bird,31,3.020798444747925,gpt2,4_24
 had,36,4.463180065155029,gpt2,4_24
 not,40,4.088594436645508,gpt2,4_24
 sensed,44,7.352778434753418,gpt2,4_24
 the,51,1.3593859672546387,gpt2,4_24
 bird,55,3.979670763015747,gpt2,4_24
 in,60,3.85910701751709,gpt2,4_24
 his,63,3.1028099060058594,gpt2,4_24
 feathers,67,5.800142288208008,gpt2,4_24
 and,76,2.3099629878997803,gpt2,4_24
 so,80,4.2949910163879395,gpt2,4_24
 had,83,3.103296995162964,gpt2,4_24
 not,87,2.0859367847442627,gpt2,4_24
 at,91,7.161511421203613,gpt2,4_24
 all,94,1.1705294847488403,gpt2,4_24
 expected,98,3.480379819869995,gpt2,4_24
 the,107,1.922956943511963,gpt2,4_24
 bird,111,1.7837148904800415,gpt2,4_24
 to,116,0.2433127909898758,gpt2,4_24
 come,119,3.3094780445098877,gpt2,4_24
 flying,124,4.790888786315918,gpt2,4_24
 out,131,3.1413750648498535,gpt2,4_24
 like,135,6.263772964477539,gpt2,4_24
 that,140,2.5562191009521484,gpt2,4_24
.,145,0.4268137514591217,gpt2,4_24
The,0,,gpt2,4_25
 birds,3,10.16920280456543,gpt2,4_25
 back,9,8.553980827331543,gpt2,4_25
 on,14,2.2891287803649902,gpt2,4_25
 earth,17,5.334425449371338,gpt2,4_25
 were,23,3.838407516479492,gpt2,4_25
 all,28,4.491436958312988,gpt2,4_25
 up,32,6.736258029937744,gpt2,4_25
 in,35,1.3005359172821045,gpt2,4_25
 arms,38,1.243603229522705,gpt2,4_25
.,43,1.3961466550827026,gpt2,4_25
',0,,gpt2,4_26
You,1,7.688773155212402,gpt2,4_26
",",4,5.647435188293457,gpt2,4_26
 and,5,4.397747993469238,gpt2,4_26
 not,9,4.55841064453125,gpt2,4_26
 the,13,2.5949480533599854,gpt2,4_26
 eagle,17,10.194289207458496,gpt2,4_26
",",23,1.4871671199798584,gpt2,4_26
 our,24,8.351757049560547,gpt2,4_26
 king,28,4.59146785736084,gpt2,4_26
?',33,6.657009124755859,gpt2,4_26
 the,35,4.824039459228516,gpt2,4_26
 birds,39,6.889646053314209,gpt2,4_26
 cried,45,2.3969621658325195,gpt2,4_26
",",51,1.4069817066192627,gpt2,4_26
 f,52,7.558131694793701,gpt2,4_26
uming,54,2.893986225128174,gpt2,4_26
 with,59,3.148219108581543,gpt2,4_26
 anger,64,2.008908748626709,gpt2,4_26
.,70,0.7379226684570312,gpt2,4_26
',0,,gpt2,4_27
You,1,7.688773155212402,gpt2,4_27
 have,4,3.330990791320801,gpt2,4_27
 done,9,4.516787052154541,gpt2,4_27
 this,14,2.5497496128082275,gpt2,4_27
 by,19,4.814850807189941,gpt2,4_27
 breaking,22,6.0887346267700195,gpt2,4_27
 every,31,5.234326362609863,gpt2,4_27
 rule,37,1.1572984457015991,gpt2,4_27
 in,42,2.276881694793701,gpt2,4_27
 the,45,0.9051076173782349,gpt2,4_27
 book,49,2.031271457672119,gpt2,4_27
",",54,1.9605900049209595,gpt2,4_27
 so,55,3.9120616912841797,gpt2,4_27
 we,58,3.671903610229492,gpt2,4_27
 will,61,3.056093215942383,gpt2,4_27
 not,66,2.010911703109741,gpt2,4_27
 have,70,3.4205574989318848,gpt2,4_27
 you,75,5.167477607727051,gpt2,4_27
",",79,4.98798942565918,gpt2,4_27
 who,80,4.97597074508667,gpt2,4_27
 are,84,3.79555082321167,gpt2,4_27
 simply,88,5.945512771606445,gpt2,4_27
 tricky,95,12.593279838562012,gpt2,4_27
 and,102,2.5267300605773926,gpt2,4_27
 cunning,106,5.770974159240723,gpt2,4_27
",",114,1.4286246299743652,gpt2,4_27
 to,115,3.5029847621917725,gpt2,4_27
 reign,118,7.97443962097168,gpt2,4_27
 over,124,2.5382423400878906,gpt2,4_27
 us,129,2.00063419342041,gpt2,4_27
.',132,4.990397930145264,gpt2,4_27
The,0,,gpt2,4_28
 bird,3,9.905660629272461,gpt2,4_28
 without,8,8.890806198120117,gpt2,4_28
 a,16,2.1855812072753906,gpt2,4_28
 name,18,3.0225324630737305,gpt2,4_28
 then,23,6.860621452331543,gpt2,4_28
 decided,28,7.1391706466674805,gpt2,4_28
 to,36,0.40678054094314575,gpt2,4_28
 clear,39,7.984922409057617,gpt2,4_28
 the,45,1.161914348602295,gpt2,4_28
 air,49,2.7729642391204834,gpt2,4_28
 and,53,1.6636995077133179,gpt2,4_28
 said,57,6.4748053550720215,gpt2,4_28
",",62,1.3100396394729614,gpt2,4_28
 ',63,2.4286630153656006,gpt2,4_28
Then,65,7.073132514953613,gpt2,4_28
 let,69,2.863107204437256,gpt2,4_28
 everyone,73,7.326722621917725,gpt2,4_28
 start,82,6.309372425079346,gpt2,4_28
 with,88,4.620349407196045,gpt2,4_28
 a,93,3.198756694793701,gpt2,4_28
 clean,95,5.3578667640686035,gpt2,4_28
 slate,101,2.2035787105560303,gpt2,4_28
 and,107,2.3534159660339355,gpt2,4_28
 perform,111,8.016918182373047,gpt2,4_28
 a,119,2.338390827178955,gpt2,4_28
 new,121,4.419015884399414,gpt2,4_28
 challenging,125,10.356131553649902,gpt2,4_28
 task,137,2.605531692504883,gpt2,4_28
.,142,2.064664363861084,gpt2,4_28
Then,0,,gpt2,4_29
 we,4,4.8879194259643555,gpt2,4_29
 can,7,2.946622610092163,gpt2,4_29
 decide,11,6.641834735870361,gpt2,4_29
 who,18,3.882207155227661,gpt2,4_29
 should,22,3.293574810028076,gpt2,4_29
 be,29,1.1460667848587036,gpt2,4_29
 the,32,1.9439051151275635,gpt2,4_29
 real,36,6.790943145751953,gpt2,4_29
 king,41,4.3314290046691895,gpt2,4_29
.',46,7.94375467300415,gpt2,4_29
Then,0,,gpt2,4_30
 the,4,3.0520389080047607,gpt2,4_30
 birds,8,8.392304420471191,gpt2,4_30
 gathered,14,7.795127868652344,gpt2,4_30
 together,23,2.52913761138916,gpt2,4_30
 again,32,4.102657794952393,gpt2,4_30
 and,38,1.3515477180480957,gpt2,4_30
 decided,42,6.070015907287598,gpt2,4_30
 the,50,4.356078147888184,gpt2,4_30
 case,54,7.414031505584717,gpt2,4_30
 would,59,2.1864428520202637,gpt2,4_30
 be,65,0.4164447486400604,gpt2,4_30
 resolved,68,4.16497802734375,gpt2,4_30
 by,77,2.3219752311706543,gpt2,4_30
 making,80,5.724674224853516,gpt2,4_30
 a,87,1.0535365343093872,gpt2,4_30
 new,89,3.7663145065307617,gpt2,4_30
 condition,93,8.517935752868652,gpt2,4_30
",",103,2.4390921592712402,gpt2,4_30
 which,104,2.2239787578582764,gpt2,4_30
 was,110,1.695435643196106,gpt2,4_30
 that,114,1.8886991739273071,gpt2,4_30
 he,119,3.748249053955078,gpt2,4_30
 should,122,1.498673915863037,gpt2,4_30
 be,129,2.6023340225219727,gpt2,4_30
 king,132,9.629817008972168,gpt2,4_30
 who,137,6.568336486816406,gpt2,4_30
 could,141,2.4070615768432617,gpt2,4_30
 go,147,5.171046257019043,gpt2,4_30
 the,150,5.499349117279053,gpt2,4_30
 deepest,154,9.926434516906738,gpt2,4_30
 into,162,2.593247175216675,gpt2,4_30
 the,167,0.2729980945587158,gpt2,4_30
 earth,171,3.518923044204712,gpt2,4_30
.,177,1.5773981809616089,gpt2,4_30
So,0,,gpt2,4_31
 the,2,3.2990403175354004,gpt2,4_31
 little,6,7.340720176696777,gpt2,4_31
 bird,13,5.621646881103516,gpt2,4_31
 who,18,5.085005760192871,gpt2,4_31
 the,22,7.42307186126709,gpt2,4_31
 other,26,5.099712371826172,gpt2,4_31
 birds,32,3.7950079441070557,gpt2,4_31
 despised,38,10.38541316986084,gpt2,4_31
 was,47,2.094879150390625,gpt2,4_31
 now,51,4.554751396179199,gpt2,4_31
 back,55,5.201191425323486,gpt2,4_31
 to,60,2.1368608474731445,gpt2,4_31
 square,63,6.45697021484375,gpt2,4_31
 one,70,0.02435874752700329,gpt2,4_31
.,74,0.9036145210266113,gpt2,4_31
Conf,0,,gpt2,4_32
ident,4,8.291387557983398,gpt2,4_32
",",9,2.9065582752227783,gpt2,4_32
 he,10,4.7706146240234375,gpt2,4_32
 remained,13,6.990406036376953,gpt2,4_32
",",22,5.651795864105225,gpt2,4_32
 however,23,3.9921927452087402,gpt2,4_32
",",31,0.11151527613401413,gpt2,4_32
 that,32,6.637696266174316,gpt2,4_32
 if,37,3.9763660430908203,gpt2,4_32
 he,40,1.193156123161316,gpt2,4_32
 played,43,6.982659339904785,gpt2,4_32
 his,50,2.572545289993286,gpt2,4_32
 cards,54,1.2119821310043335,gpt2,4_32
 right,60,0.35087424516677856,gpt2,4_32
",",66,0.3462520241737366,gpt2,4_32
 he,67,1.1915569305419922,gpt2,4_32
 could,70,1.0060380697250366,gpt2,4_32
 be,76,3.3138840198516846,gpt2,4_32
 king,79,6.899279594421387,gpt2,4_32
.,84,0.7984306216239929,gpt2,4_32
How,0,,gpt2,4_33
 the,3,3.4995598793029785,gpt2,4_33
 goose,7,12.135605812072754,gpt2,4_33
 wall,13,11.302443504333496,gpt2,4_33
owed,18,4.707040786743164,gpt2,4_33
 in,22,0.7270947694778442,gpt2,4_33
 the,25,1.804685354232788,gpt2,4_33
 sand,29,5.469468116760254,gpt2,4_33
",",34,2.3853302001953125,gpt2,4_33
 and,35,1.9447399377822876,gpt2,4_33
 the,39,1.845371127128601,gpt2,4_33
 duck,43,6.024911403656006,gpt2,4_33
 stro,48,9.308226585388184,gpt2,4_33
ve,53,3.8004961013793945,gpt2,4_33
 to,55,0.5737277865409851,gpt2,4_33
 dig,58,5.662988662719727,gpt2,4_33
 a,62,2.9238953590393066,gpt2,4_33
