token,offset,surprisal,model,string_id
.,2221,3.0876407623291016,openai-gpt,4
',2222,2.2082881927490234,openai-gpt,4
you,2223,3.4406375885009766,openai-gpt,4
",",2226,3.804408550262451,openai-gpt,4
and,2227,5.330704212188721,openai-gpt,4
not,2230,5.624242782592773,openai-gpt,4
the,2233,2.2156224250793457,openai-gpt,4
eagle,2236,2.6865506172180176,openai-gpt,4
",",2241,0.8699512481689453,openai-gpt,4
our,2242,9.7296781539917,openai-gpt,4
king,2245,0.10542997717857361,openai-gpt,4
?,2249,5.8469133377075195,openai-gpt,4
',2250,0.1753593385219574,openai-gpt,4
the,2251,2.890169620513916,openai-gpt,4
birds,2254,3.6727867126464844,openai-gpt,4
cried,2259,2.3421952724456787,openai-gpt,4
",",2264,1.4244853258132935,openai-gpt,4
fuming,2265,11.439178466796875,openai-gpt,4
with,2271,2.070889472961426,openai-gpt,4
anger,2275,1.2390825748443604,openai-gpt,4
.,2280,0.5480440258979797,openai-gpt,4
',2281,0.610016405582428,openai-gpt,4
you,2282,1.3843191862106323,openai-gpt,4
have,2285,2.7640039920806885,openai-gpt,4
done,2289,3.3120830059051514,openai-gpt,4
this,2293,2.273615598678589,openai-gpt,4
by,2297,5.436400413513184,openai-gpt,4
breaking,2299,5.81279182434082,openai-gpt,4
every,2307,5.411110877990723,openai-gpt,4
rule,2312,0.756092369556427,openai-gpt,4
in,2316,2.7471675872802734,openai-gpt,4
the,2318,0.5129135847091675,openai-gpt,4
book,2321,3.1343703269958496,openai-gpt,4
",",2325,1.6432515382766724,openai-gpt,4
so,2326,4.503693580627441,openai-gpt,4
we,2328,4.0098676681518555,openai-gpt,4
will,2330,1.4531724452972412,openai-gpt,4
not,2334,1.9178720712661743,openai-gpt,4
have,2337,1.4934422969818115,openai-gpt,4
you,2341,0.8536249399185181,openai-gpt,4
",",2344,3.1351823806762695,openai-gpt,4
who,2345,5.430169105529785,openai-gpt,4
are,2348,1.620703935623169,openai-gpt,4
simply,2351,6.8390889167785645,openai-gpt,4
tricky,2357,12.086809158325195,openai-gpt,4
and,2363,2.021395206451416,openai-gpt,4
cunning,2366,5.089582920074463,openai-gpt,4
",",2373,1.1731351613998413,openai-gpt,4
to,2374,2.997001886367798,openai-gpt,4
reign,2376,6.978165626525879,openai-gpt,4
over,2381,1.3247984647750854,openai-gpt,4
us,2385,0.3906930685043335,openai-gpt,4
.,2387,1.484424114227295,openai-gpt,4
',2388,0.8734554052352905,openai-gpt,4
the,2389,1.3119786977767944,openai-gpt,4
bird,2392,2.655961751937866,openai-gpt,4
without,2396,7.582455635070801,openai-gpt,4
a,2403,0.37837302684783936,openai-gpt,4
name,2404,0.01704109087586403,openai-gpt,4
then,2408,6.184767723083496,openai-gpt,4
decided,2412,5.696928977966309,openai-gpt,4
to,2419,0.561661422252655,openai-gpt,4
clear,2421,8.856986045837402,openai-gpt,4
the,2426,1.2657780647277832,openai-gpt,4
air,2429,1.7644517421722412,openai-gpt,4
and,2432,1.6966328620910645,openai-gpt,4
said,2435,7.520709991455078,openai-gpt,4
",",2439,0.5576853156089783,openai-gpt,4
',2440,0.02969464100897312,openai-gpt,4
then,2441,5.162515640258789,openai-gpt,4
let,2445,2.0066394805908203,openai-gpt,4
everyone,2448,6.2640581130981445,openai-gpt,4
start,2456,6.772505760192871,openai-gpt,4
with,2461,4.850916385650635,openai-gpt,4
a,2465,2.804652690887451,openai-gpt,4
clean,2466,5.718140602111816,openai-gpt,4
slate,2471,0.8425302505493164,openai-gpt,4
and,2476,2.1909444332122803,openai-gpt,4
perform,2479,9.607918739318848,openai-gpt,4
a,2486,1.614984393119812,openai-gpt,4
new,2487,2.3000152111053467,openai-gpt,4
challenging,2490,12.118535995483398,openai-gpt,4
task,2501,3.2212233543395996,openai-gpt,4
.,2505,0.6889250874519348,openai-gpt,4
then,2506,5.340884208679199,openai-gpt,4
we,2510,1.0271077156066895,openai-gpt,4
can,2512,2.586517333984375,openai-gpt,4
decide,2515,3.9698357582092285,openai-gpt,4
who,2521,2.2675657272338867,openai-gpt,4
should,2524,2.7533111572265625,openai-gpt,4
be,2530,0.9711796641349792,openai-gpt,4
the,2532,2.4399452209472656,openai-gpt,4
real,2535,6.581335067749023,openai-gpt,4
king,2539,0.32916495203971863,openai-gpt,4
.,2543,0.7533851265907288,openai-gpt,4
',2544,0.28219062089920044,openai-gpt,4
then,2545,3.496084690093994,openai-gpt,4
the,2549,1.2288954257965088,openai-gpt,4
birds,2552,2.055917263031006,openai-gpt,4
gathered,2557,4.068058967590332,openai-gpt,4
together,2565,2.458348512649536,openai-gpt,4
again,2573,2.6498003005981445,openai-gpt,4
and,2578,0.9990408420562744,openai-gpt,4
decided,2581,5.875982284545898,openai-gpt,4
the,2588,2.6418867111206055,openai-gpt,4
case,2591,7.309913635253906,openai-gpt,4
would,2595,4.02849817276001,openai-gpt,4
be,2600,0.13778607547283173,openai-gpt,4
resolved,2602,5.221989154815674,openai-gpt,4
by,2610,1.7696423530578613,openai-gpt,4
making,2612,4.814193248748779,openai-gpt,4
a,2618,1.128583312034607,openai-gpt,4
new,2619,1.1061609983444214,openai-gpt,4
condition,2622,9.60671329498291,openai-gpt,4
",",2631,2.432098150253296,openai-gpt,4
which,2632,1.7206438779830933,openai-gpt,4
was,2637,2.078526020050049,openai-gpt,4
that,2640,1.1584564447402954,openai-gpt,4
he,2644,4.9375457763671875,openai-gpt,4
should,2646,0.7367989420890808,openai-gpt,4
be,2652,1.3108590841293335,openai-gpt,4
king,2654,1.3830935955047607,openai-gpt,4
who,2658,8.049620628356934,openai-gpt,4
could,2661,1.81683349609375,openai-gpt,4
go,2666,4.935564994812012,openai-gpt,4
the,2668,5.788127422332764,openai-gpt,4
deepest,2671,7.290901184082031,openai-gpt,4
into,2678,5.522050857543945,openai-gpt,4
the,2682,0.11321181803941727,openai-gpt,4
earth,2685,3.0802791118621826,openai-gpt,4
.,2690,1.5351083278656006,openai-gpt,4
so,2691,3.6741085052490234,openai-gpt,4
the,2693,1.1048842668533325,openai-gpt,4
little,2696,2.4665050506591797,openai-gpt,4
bird,2702,0.22006474435329437,openai-gpt,4
who,2706,4.897742748260498,openai-gpt,4
the,2709,6.676435470581055,openai-gpt,4
other,2712,3.9111175537109375,openai-gpt,4
birds,2717,0.6652671694755554,openai-gpt,4
despised,2722,7.052858829498291,openai-gpt,4
was,2730,2.149846076965332,openai-gpt,4
now,2733,4.423686504364014,openai-gpt,4
back,2736,7.7910661697387695,openai-gpt,4
to,2740,2.1651523113250732,openai-gpt,4
square,2742,6.406800270080566,openai-gpt,4
one,2748,0.00692432327196002,openai-gpt,4
.,2751,0.7994441390037537,openai-gpt,4
confident,2752,12.045215606689453,openai-gpt,4
",",2761,3.5487351417541504,openai-gpt,4
he,2762,0.7811430096626282,openai-gpt,4
remained,2764,6.705829620361328,openai-gpt,4
",",2772,4.438904762268066,openai-gpt,4
however,2773,5.110395431518555,openai-gpt,4
",",2780,0.09132827818393707,openai-gpt,4
that,2781,6.298717975616455,openai-gpt,4
if,2785,4.399263858795166,openai-gpt,4
he,2787,0.7914237976074219,openai-gpt,4
played,2789,7.231268882751465,openai-gpt,4
his,2795,0.6144675612449646,openai-gpt,4
cards,2798,1.1334433555603027,openai-gpt,4
right,2803,0.07506485283374786,openai-gpt,4
",",2808,1.0959888696670532,openai-gpt,4
he,2809,0.6381241679191589,openai-gpt,4
could,2811,1.78972327709198,openai-gpt,4
be,2816,2.4954042434692383,openai-gpt,4
king,2818,1.9133503437042236,openai-gpt,4
.,2822,1.4383445978164673,openai-gpt,4
how,2823,7.229902267456055,openai-gpt,4
the,2826,3.903414011001587,openai-gpt,4
goose,2829,8.995349884033203,openai-gpt,4
wal,2834,9.984094619750977,openai-gpt,4
lowed,2837,0.038353051990270615,openai-gpt,4
in,2842,0.535514771938324,openai-gpt,4
the,2844,0.7311496734619141,openai-gpt,4
sand,2847,5.644320011138916,openai-gpt,4
",",2851,1.622719645500183,openai-gpt,4
and,2852,2.1322944164276123,openai-gpt,4
the,2855,1.7288663387298584,openai-gpt,4
duck,2858,5.434412479400635,openai-gpt,4
strove,2862,12.216829299926758,openai-gpt,4
to,2868,0.3826584219932556,openai-gpt,4
dig,2870,7.3659210205078125,openai-gpt,4
a,2873,3.6602563858032227,openai-gpt,4
hole,2874,0.5467917919158936,openai-gpt,4
for,2878,2.393784523010254,openai-gpt,4
the,2881,1.4133596420288086,openai-gpt,4
new,2884,6.664169788360596,openai-gpt,4
task,2887,10.459449768066406,openai-gpt,4
!,2891,3.7610325813293457,openai-gpt,4
all,2892,3.951598644256592,openai-gpt,4
the,2895,0.9474657773971558,openai-gpt,4
other,2898,3.798361301422119,openai-gpt,4
birds,2903,0.1564856767654419,openai-gpt,4
tried,2908,5.5820841789245605,openai-gpt,4
to,2913,0.35268059372901917,openai-gpt,4
hide,2915,3.8455865383148193,openai-gpt,4
themselves,2919,3.585355758666992,openai-gpt,4
in,2929,1.783009648323059,openai-gpt,4
the,2931,0.9089787602424622,openai-gpt,4
ground,2934,4.298570156097412,openai-gpt,4
",",2940,0.9854678511619568,openai-gpt,4
too,2941,7.2246294021606445,openai-gpt,4
",",2944,2.480602979660034,openai-gpt,4
until,2945,3.4866843223571777,openai-gpt,4
they,2950,1.7905218601226807,openai-gpt,4
were,2954,1.4520293474197388,openai-gpt,4
practically,2958,9.682645797729492,openai-gpt,4
blue,2969,8.397421836853027,openai-gpt,4
in,2973,0.8311695456504822,openai-gpt,4
the,2975,0.056268975138664246,openai-gpt,4
face,2978,0.011190745048224926,openai-gpt,4
.,2982,0.5383880138397217,openai-gpt,4
the,2983,2.285940170288086,openai-gpt,4
nameless,2986,9.07751178741455,openai-gpt,4
little,2994,3.7549941539764404,openai-gpt,4
bird,3000,0.09843585640192032,openai-gpt,4
that,3004,4.3801727294921875,openai-gpt,4
was,3008,1.8251979351043701,openai-gpt,4
as,3011,6.436618804931641,openai-gpt,4
bold,3013,6.011044979095459,openai-gpt,4
as,3017,0.1874566376209259,openai-gpt,4
brass,3019,6.697437286376953,openai-gpt,4
found,3024,4.808940887451172,openai-gpt,4
a,3029,1.7004928588867188,openai-gpt,4
pitch,3030,10.268241882324219,openai-gpt,4
dark,3035,8.121216773986816,openai-gpt,4
mouse,3039,10.590744018554688,openai-gpt,4
',3044,8.53235149383545,openai-gpt,4
s,3045,7.8631815910339355,openai-gpt,4
hole,3046,1.1426345109939575,openai-gpt,4
",",3050,1.37896728515625,openai-gpt,4
and,3051,0.4223557114601135,openai-gpt,4
creeping,3054,9.278459548950195,openai-gpt,4
in,3062,1.740643858909607,openai-gpt,4
cried,3064,10.117401123046875,openai-gpt,4
",",3069,0.9582979083061218,openai-gpt,4
',3070,0.033043790608644485,openai-gpt,4
i,3071,1.809119462966919,openai-gpt,4
am,3072,0.9437957406044006,openai-gpt,4
king,3074,0.28775566816329956,openai-gpt,4
",",3078,1.501753330230713,openai-gpt,4
i,3079,0.5958299040794373,openai-gpt,4
am,3080,0.10094977170228958,openai-gpt,4
king,3082,0.11534363776445389,openai-gpt,4
!,3086,0.4950827956199646,openai-gpt,4
',3087,0.23747499287128448,openai-gpt,4
but,3088,3.1529760360717773,openai-gpt,4
it,3091,3.8277668952941895,openai-gpt,4
was,3093,0.39883437752723694,openai-gpt,4
of,3096,6.204113006591797,openai-gpt,4
no,3098,0.323646605014801,openai-gpt,4
avail,3100,3.1131949424743652,openai-gpt,4
.,3105,0.7118760943412781,openai-gpt,4
',3106,3.174403190612793,openai-gpt,4
you,3107,2.481417655944824,openai-gpt,4
",",3110,2.1574559211730957,openai-gpt,4
our,3111,7.122227668762207,openai-gpt,4
king,3114,0.06592799723148346,openai-gpt,4
?,3118,5.155920505523682,openai-gpt,4
',3119,0.18581418693065643,openai-gpt,4
all,3120,6.091928958892822,openai-gpt,4
the,3123,0.34735482931137085,openai-gpt,4
remaining,3126,7.278226852416992,openai-gpt,4
birds,3135,0.44225433468818665,openai-gpt,4
who,3140,5.15256929397583,openai-gpt,4
the,3143,8.319109916687012,openai-gpt,4
little,3146,11.063186645507812,openai-gpt,4
st,3152,1.109047293663025,openai-gpt,4
bird,3154,3.391186237335205,openai-gpt,4
had,3158,1.600385308265686,openai-gpt,4
out,3161,8.848762512207031,openai-gpt,4
witted,3164,3.4888272285461426,openai-gpt,4
cried,3170,4.809305191040039,openai-gpt,4
again,3175,5.830381393432617,openai-gpt,4
",",3180,0.6216515302658081,openai-gpt,4
even,3181,7.2133965492248535,openai-gpt,4
more,3185,3.269772529602051,openai-gpt,4
angrily,3189,2.4651846885681152,openai-gpt,4
than,3196,2.4438884258270264,openai-gpt,4
before,3200,0.182112455368042,openai-gpt,4
.,3206,0.631135880947113,openai-gpt,4
',3207,0.5444111227989197,openai-gpt,4
do,3208,3.9991259574890137,openai-gpt,4
you,3210,0.9836007952690125,openai-gpt,4
think,3213,2.1273818016052246,openai-gpt,4
we,3218,2.5959548950195312,openai-gpt,4
would,3220,2.5359115600585938,openai-gpt,4
reward,3225,8.043368339538574,openai-gpt,4
your,3231,3.5107672214508057,openai-gpt,4
cunning,3235,6.694728851318359,openai-gpt,4
in,3242,3.8829474449157715,openai-gpt,4
this,3244,1.8015334606170654,openai-gpt,4
way,3248,0.878513514995575,openai-gpt,4
?,3251,0.2571962773799896,openai-gpt,4
no,3252,4.7887797355651855,openai-gpt,4
",",3254,0.5584513545036316,openai-gpt,4
no,3255,3.2029850482940674,openai-gpt,4
!,3257,1.759231448173523,openai-gpt,4
you,3258,1.4449959993362427,openai-gpt,4
shall,3261,3.749183177947998,openai-gpt,4
stay,3266,4.193107604980469,openai-gpt,4
in,3270,2.626976251602173,openai-gpt,4
the,3272,0.6949271559715271,openai-gpt,4
earth,3275,2.123295545578003,openai-gpt,4
till,3280,3.3564209938049316,openai-gpt,4
you,3284,0.9496398568153381,openai-gpt,4
die,3287,2.0139551162719727,openai-gpt,4
of,3290,3.7443675994873047,openai-gpt,4
hunger,3292,4.09171199798584,openai-gpt,4
!,3298,2.073061943054199,openai-gpt,4
',3299,0.7020534873008728,openai-gpt,4
so,3300,2.2043867111206055,openai-gpt,4
they,3302,2.5631215572357178,openai-gpt,4
shut,3306,7.2474212646484375,openai-gpt,4
up,3310,0.5669591426849365,openai-gpt,4
the,3312,3.8291091918945312,openai-gpt,4
little,3315,1.2322821617126465,openai-gpt,4
bird,3321,0.8752761483192444,openai-gpt,4
in,3325,2.8462042808532715,openai-gpt,4
the,3327,0.7822234034538269,openai-gpt,4
mouse,3330,4.305597305297852,openai-gpt,4
',3335,3.5853395462036133,openai-gpt,4
s,3336,10.009775161743164,openai-gpt,4
hole,3337,0.12786787748336792,openai-gpt,4
that,3341,6.574394226074219,openai-gpt,4
the,3345,2.7314560413360596,openai-gpt,4
mouse,3348,3.569676399230957,openai-gpt,4
gave,3353,6.0661845207214355,openai-gpt,4
up,3357,0.9194599390029907,openai-gpt,4
most,3359,9.347607612609863,openai-gpt,4
unwillingly,3363,9.375941276550293,openai-gpt,4
",",3374,1.0783613920211792,openai-gpt,4
and,3375,0.6231637597084045,openai-gpt,4
bade,3378,6.95022439956665,openai-gpt,4
the,3382,0.8943324089050293,openai-gpt,4
owl,3385,6.808130741119385,openai-gpt,4
watch,3388,7.23720121383667,openai-gpt,4
him,3393,1.1413190364837646,openai-gpt,4
carefully,3396,5.753064155578613,openai-gpt,4
night,3405,10.235875129699707,openai-gpt,4
and,3410,2.4862852096557617,openai-gpt,4
day,3413,0.0016659918474033475,openai-gpt,4
.,3416,0.884099543094635,openai-gpt,4
then,3417,2.047950267791748,openai-gpt,4
all,3421,3.7818055152893066,openai-gpt,4
the,3424,0.4405210018157959,openai-gpt,4
birds,3427,1.6520177125930786,openai-gpt,4
went,3432,2.4376564025878906,openai-gpt,4
home,3436,2.0275537967681885,openai-gpt,4
to,3440,1.9504234790802002,openai-gpt,4
bed,3442,3.2383220195770264,openai-gpt,4
",",3445,0.9727605581283569,openai-gpt,4
for,3446,3.431178331375122,openai-gpt,4
they,3449,1.2724310159683228,openai-gpt,4
were,3453,1.5537759065628052,openai-gpt,4
very,3457,3.601440906524658,openai-gpt,4
tired,3461,0.3893772065639496,openai-gpt,4
",",3466,1.9752833843231201,openai-gpt,4
but,3467,2.575288772583008,openai-gpt,4
the,3470,1.637323021888733,openai-gpt,4
owl,3473,3.5709877014160156,openai-gpt,4
assigned,3476,11.743265151977539,openai-gpt,4
by,3484,7.385044574737549,openai-gpt,4
the,3486,0.39976051449775696,openai-gpt,4
birds,3489,4.1802873611450195,openai-gpt,4
to,3494,1.34597909450531,openai-gpt,4
stand,3496,5.893513202667236,openai-gpt,4
guard,3501,1.305229663848877,openai-gpt,4
found,3506,11.71849250793457,openai-gpt,4
his,3511,3.375483989715576,openai-gpt,4
job,3514,7.856173992156982,openai-gpt,4
was,3517,2.99924373626709,openai-gpt,4
lonely,3520,7.743600845336914,openai-gpt,4
and,3526,1.2007949352264404,openai-gpt,4
wear,3529,5.125539779663086,openai-gpt,4
i,3533,0.0986776053905487,openai-gpt,4
some,3534,0.0017610769718885422,openai-gpt,4
because,3538,7.022264003753662,openai-gpt,4
he,3545,1.057392954826355,openai-gpt,4
was,3547,1.19861900806427,openai-gpt,4
just,3550,5.387848377227783,openai-gpt,4
sitting,3554,3.948988437652588,openai-gpt,4
alone,3561,5.3896660804748535,openai-gpt,4
staring,3566,6.478527069091797,openai-gpt,4
at,3573,0.7011020183563232,openai-gpt,4
the,3575,0.43471240997314453,openai-gpt,4
mouse,3578,8.628280639648438,openai-gpt,4
',3583,2.618192195892334,openai-gpt,4
s,3584,3.3002774715423584,openai-gpt,4
hole,3585,0.22511447966098785,openai-gpt,4
.,3589,0.5222441554069519,openai-gpt,4
',3590,3.0039286613464355,openai-gpt,4
i,3591,2.2267415523529053,openai-gpt,4
can,3592,3.750560760498047,openai-gpt,4
close,3595,8.612324714660645,openai-gpt,4
one,3600,5.5010762214660645,openai-gpt,4
eye,3603,1.3156461715698242,openai-gpt,4
and,3606,1.892403244972229,openai-gpt,4
watch,3609,2.9097704887390137,openai-gpt,4
with,3614,5.740184783935547,openai-gpt,4
the,3618,1.8648102283477783,openai-gpt,4
other,3621,0.10832932591438293,openai-gpt,4
",",3626,0.38236191868782043,openai-gpt,4
',3627,0.24632887542247772,openai-gpt,4
he,3628,0.6415979862213135,openai-gpt,4
thought,3630,3.8545620441436768,openai-gpt,4
.,3637,1.206170678138733,openai-gpt,4
so,3638,2.783029079437256,openai-gpt,4
he,3640,1.025386929512024,openai-gpt,4
closed,3642,2.759945869445801,openai-gpt,4
one,3648,2.0125293731689453,openai-gpt,4
eye,3651,0.05710183456540108,openai-gpt,4
and,3654,0.54755699634552,openai-gpt,4
stared,3657,4.1162028312683105,openai-gpt,4
stead,3663,10.381352424621582,openai-gpt,4
fa,3668,0.002242433140054345,openai-gpt,4
stly,3670,6.437280717364047e-06,openai-gpt,4
with,3674,5.338401794433594,openai-gpt,4
the,3678,0.14440062642097473,openai-gpt,4
other,3681,0.018943699076771736,openai-gpt,4
",",3686,1.6891629695892334,openai-gpt,4
but,3687,2.349802017211914,openai-gpt,4
before,3690,5.0916428565979,openai-gpt,4
he,3696,1.7543704509735107,openai-gpt,4
knew,3698,1.534994125366211,openai-gpt,4
it,3702,0.09856527298688889,openai-gpt,4
he,3704,1.4679012298583984,openai-gpt,4
forgot,3706,7.6692914962768555,openai-gpt,4
to,3712,1.4836273193359375,openai-gpt,4
keep,3714,4.179359436035156,openai-gpt,4
that,3718,4.988592147827148,openai-gpt,4
one,3722,3.7425169944763184,openai-gpt,4
open,3725,3.7274723052978516,openai-gpt,4
",",3729,1.5875563621520996,openai-gpt,4
and,3730,0.2781235873699188,openai-gpt,4
both,3733,7.169443607330322,openai-gpt,4
eyes,3737,1.0092339515686035,openai-gpt,4
were,3741,1.356914758682251,openai-gpt,4
fast,3745,8.733769416809082,openai-gpt,4
asleep,3749,0.8325602412223816,openai-gpt,4
.,3755,0.28937047719955444,openai-gpt,4
then,3756,3.435610771179199,openai-gpt,4
the,3760,1.4326159954071045,openai-gpt,4
little,3763,1.7202479839324951,openai-gpt,4
bird,3769,0.2882060706615448,openai-gpt,4
guarded,3773,11.955316543579102,openai-gpt,4
by,3780,5.3236165046691895,openai-gpt,4
the,3782,0.37405261397361755,openai-gpt,4
owl,3785,1.331240177154541,openai-gpt,4
peeped,3788,6.275915145874023,openai-gpt,4
out,3794,0.6047858595848083,openai-gpt,4
",",3797,2.6218621730804443,openai-gpt,4
and,3798,0.49645164608955383,openai-gpt,4
when,3801,3.5069756507873535,openai-gpt,4
he,3805,0.4025917053222656,openai-gpt,4
saw,3807,0.5206436514854431,openai-gpt,4
the,3810,0.6405236124992371,openai-gpt,4
owl,3813,1.883333683013916,openai-gpt,4
',3816,5.28214168548584,openai-gpt,4
s,3817,7.226269721984863,openai-gpt,4
two,3818,7.642676830291748,openai-gpt,4
eyes,3821,1.05265212059021,openai-gpt,4
tight,3825,9.186674118041992,openai-gpt,4
shut,3830,0.156014084815979,openai-gpt,4
",",3834,0.7668647170066833,openai-gpt,4
he,3835,0.22719493508338928,openai-gpt,4
slipped,3837,5.247097015380859,openai-gpt,4
from,3844,3.82452392578125,openai-gpt,4
the,3848,1.0146384239196777,openai-gpt,4
hole,3851,0.9679616689682007,openai-gpt,4
and,3855,0.6598908305168152,openai-gpt,4
flew,3858,2.8287432193756104,openai-gpt,4
away,3862,1.6253536939620972,openai-gpt,4
.,3866,0.9288125038146973,openai-gpt,4
